uninfected	0.9990932941436768	90.21296691894531	190.32603454589844	107.68755340576172	213.7017364501953
uninfected	0.9989583492279053	22.566112518310547	208.35638427734375	39.11404800415039	231.86985778808594
uninfected	0.998836100101471	109.70724487304688	144.6933135986328	130.30673217773438	167.25421142578125
uninfected	0.998250424861908	17.685157775878906	103.48249053955078	36.14847183227539	126.95020294189453
uninfected	0.9980633854866028	115.036376953125	121.32980346679688	133.5218048095703	144.65135192871094
uninfected	0.997734546661377	93.5386734008789	115.51766204833984	111.61384582519531	143.89288330078125
uninfected	0.9976860284805298	37.05084228515625	119.53451538085938	55.5186653137207	141.96287536621094
uninfected	0.9976122379302979	97.68790435791016	210.0807342529297	116.46782684326172	232.98741149902344
uninfected	0.9969411492347717	94.65383911132812	55.768680572509766	113.23857879638672	80.41996002197266
uninfected	0.9966620206832886	83.77181243896484	36.84967803955078	101.85271453857422	63.05422592163086
uninfected	0.9963215589523315	42.01724624633789	97.45472717285156	62.97762680053711	122.13884735107422
uninfected	0.995153546333313	145.42747497558594	107.21600341796875	167.27366638183594	131.66563415527344
uninfected	0.9941940903663635	61.53212356567383	194.8166046142578	78.72885131835938	217.8746795654297
uninfected	0.9935874938964844	38.61569595336914	225.28176879882812	57.32134246826172	250.58392333984375
uninfected	0.9935455918312073	230.72409057617188	12.331892013549805	247.4595184326172	36.76105499267578
uninfected	0.9934988021850586	52.69064712524414	214.1575927734375	69.62777709960938	237.57763671875
uninfected	0.993399977684021	218.13046264648438	27.651445388793945	237.55694580078125	52.809696197509766
uninfected	0.9933843016624451	71.17801666259766	151.72811889648438	90.1893081665039	173.21688842773438
uninfected	0.9932221174240112	15.505587577819824	146.4398956298828	31.08734130859375	172.3164825439453
uninfected	0.9921716451644897	76.09906005859375	15.144754409790039	94.09822082519531	42.07656478881836
uninfected	0.9914212822914124	8.239120483398438	188.45152282714844	25.18431282043457	213.80589294433594
uninfected	0.9896435737609863	61.693084716796875	127.80072784423828	79.43538665771484	151.56253051757812
uninfected	0.9892387390136719	38.23883819580078	201.5157012939453	57.20600128173828	226.1805419921875
uninfected	0.98585444688797	36.8189697265625	77.23472595214844	56.09298324584961	98.46050262451172
uninfected	0.9855142831802368	120.36833953857422	23.396352767944336	136.8495635986328	51.63578796386719
uninfected	0.9840498566627502	20.783794403076172	79.66993713378906	41.02750778198242	105.19322204589844
uninfected	0.9820258021354675	45.20526885986328	59.68678665161133	63.37049102783203	85.8862075805664
uninfected	0.9790905714035034	109.07837677001953	38.77576446533203	125.00040435791016	68.2889404296875
uninfected	0.9760948419570923	123.58769226074219	179.02081298828125	136.4657440185547	198.2188262939453
uninfected	0.9713744521141052	165.4800567626953	77.92643737792969	184.51966857910156	101.97340393066406
uninfected	0.9691706299781799	86.13523864746094	221.29600524902344	104.40817260742188	251.87245178222656
uninfected	0.9661422371864319	7.803775310516357	222.42828369140625	23.678529739379883	243.7772674560547
uninfected	0.9395877122879028	124.28885650634766	104.41414642333984	142.35105895996094	128.04400634765625
uninfected	0.8690076470375061	114.00293731689453	51.37129211425781	132.97914123535156	77.55042266845703
uninfected	0.8062635660171509	40.28177261352539	150.85671997070312	61.542728424072266	173.3185272216797
uninfected	0.7850984930992126	207.80926513671875	13.817753791809082	227.27951049804688	37.14346694946289
infected	0.7423685789108276	46.40544891357422	179.57647705078125	66.71439361572266	207.96792602539062
uninfected	0.7265409827232361	49.67715835571289	138.62933349609375	70.174072265625	161.62799072265625
uninfected	0.6284971237182617	133.52442932128906	39.81283187866211	152.80296325683594	63.48828887939453
uninfected	0.6266129612922668	182.02940368652344	53.76932144165039	204.3016357421875	78.61322784423828
uninfected	0.6147099733352661	200.67259216308594	34.74396514892578	219.21864318847656	60.81697082519531
uninfected	0.6088542342185974	134.79783630371094	15.151119232177734	153.21250915527344	41.429344177246094
uninfected	0.5666033029556274	102.99756622314453	75.68191528320312	122.41746520996094	100.12296295166016
uninfected	0.40907058119773865	112.02854919433594	94.58622741699219	134.50350952148438	118.86537170410156
uninfected	0.1607440561056137	47.471229553222656	178.427978515625	67.09144592285156	206.46603393554688
uninfected	0.06774087250232697	164.15191650390625	43.05070114135742	184.16053771972656	68.9261703491211
