uninfected	0.9992392063140869	41.93422317504883	76.37200164794922	58.38269805908203	99.37430572509766
uninfected	0.9989811778068542	26.41106605529785	123.49917602539062	42.70866775512695	145.13409423828125
uninfected	0.9982665181159973	13.66655445098877	34.7967643737793	32.078189849853516	59.58026123046875
uninfected	0.9972479939460754	95.81938171386719	61.150306701660156	112.45488739013672	82.83057403564453
uninfected	0.9966784715652466	192.31100463867188	176.2565155029297	209.817138671875	198.91140747070312
uninfected	0.9954551458358765	55.57233810424805	15.106459617614746	72.42218017578125	42.78610610961914
uninfected	0.9954360127449036	208.18519592285156	156.005615234375	225.10159301757812	178.98043823242188
uninfected	0.9951556921005249	216.10079956054688	172.94491577148438	234.034423828125	197.58531188964844
uninfected	0.9945804476737976	102.06819915771484	74.51496887207031	119.84034729003906	100.61286163330078
uninfected	0.994014322757721	42.29616928100586	124.4039306640625	60.62193298339844	148.36988830566406
uninfected	0.993050217628479	92.8620376586914	105.4124755859375	110.91090393066406	131.9900360107422
uninfected	0.992280125617981	95.98970794677734	130.36080932617188	113.12313842773438	152.12896728515625
uninfected	0.9904284477233887	18.655227661132812	0.774578869342804	33.66065979003906	31.599212646484375
uninfected	0.9886709451675415	134.80699157714844	141.4098663330078	152.48419189453125	162.38922119140625
uninfected	0.9880183935165405	27.489986419677734	16.969499588012695	45.43788528442383	44.66313552856445
uninfected	0.9820039868354797	72.49564361572266	5.015682220458984	89.4278564453125	36.06997299194336
uninfected	0.9798005819320679	36.49155044555664	32.920799255371094	55.12557601928711	62.738162994384766
uninfected	0.9790675640106201	154.77113342285156	145.07901000976562	171.85867309570312	170.8761749267578
uninfected	0.9769971370697021	61.07669448852539	69.53955841064453	76.14531707763672	92.400634765625
uninfected	0.9766451120376587	172.40248107910156	154.0727996826172	187.64849853515625	172.73745727539062
uninfected	0.9764591455459595	164.96875	176.68331909179688	182.0575408935547	196.3836669921875
uninfected	0.9752629399299622	193.5996856689453	136.47622680664062	211.0738983154297	160.40101623535156
uninfected	0.9750151038169861	226.53524780273438	194.74172973632812	241.43130493164062	214.58583068847656
uninfected	0.9720587134361267	52.486488342285156	60.188934326171875	65.29359436035156	82.88208770751953
uninfected	0.9713132381439209	104.61370849609375	10.50584602355957	123.52286529541016	43.82158279418945
uninfected	0.9712916612625122	108.6895751953125	116.83016967773438	125.06766510009766	146.53997802734375
uninfected	0.9696593284606934	222.07313537597656	214.31146240234375	241.06747436523438	246.04989624023438
uninfected	0.9664279222488403	176.60667419433594	133.43460083007812	193.0451202392578	156.30113220214844
uninfected	0.9615205526351929	69.93939208984375	51.83289337158203	88.9988784790039	74.37592315673828
uninfected	0.9599651098251343	84.80318450927734	12.85952091217041	99.91043090820312	45.861122131347656
uninfected	0.9582253098487854	89.36859893798828	123.2083969116211	105.27448272705078	144.73716735839844
uninfected	0.9544045329093933	167.28823852539062	163.2626495361328	184.80010986328125	185.01487731933594
uninfected	0.9531804919242859	234.8699493408203	188.4017333984375	248.992919921875	213.91770935058594
uninfected	0.9523921608924866	112.18766021728516	20.156957626342773	129.724853515625	53.17967224121094
uninfected	0.936791718006134	132.07968139648438	111.65998077392578	151.26438903808594	136.1776123046875
uninfected	0.9352335333824158	231.23248291015625	168.46681213378906	246.4316864013672	187.98451232910156
uninfected	0.9341223239898682	160.38156127929688	187.6318359375	180.07815551757812	205.37307739257812
uninfected	0.919259786605835	148.76669311523438	129.63182067871094	162.52369689941406	152.66775512695312
uninfected	0.9128124117851257	170.8097381591797	138.21640014648438	186.8998260498047	160.5984649658203
uninfected	0.8891147971153259	208.43296813964844	211.87548828125	226.7185821533203	243.3169708251953
uninfected	0.8756546974182129	229.78038024902344	224.1355743408203	243.89881896972656	241.4069061279297
uninfected	0.8676060438156128	203.1640167236328	196.12953186035156	218.10214233398438	214.334716796875
uninfected	0.8652898669242859	113.38993835449219	93.80762481689453	130.80474853515625	116.91780090332031
uninfected	0.8476348519325256	158.4598846435547	112.03031158447266	178.9406280517578	133.08502197265625
uninfected	0.845710813999176	122.7170181274414	26.33741569519043	138.84823608398438	57.79393005371094
uninfected	0.8409168124198914	133.47401428222656	131.92227172851562	150.90728759765625	154.72604370117188
uninfected	0.8303722143173218	114.49759674072266	54.23653030395508	131.23878479003906	85.80731964111328
infected	0.8035825490951538	67.03910064697266	132.43389892578125	88.53752136230469	157.55064392089844
uninfected	0.7946122884750366	86.39265441894531	132.13067626953125	101.21554565429688	152.9264678955078
