uninfected	0.9995447993278503	207.6468505859375	39.04523849487305	224.92825317382812	61.32906723022461
uninfected	0.9993926286697388	78.6376953125	177.93019104003906	96.77772521972656	201.13096618652344
uninfected	0.9993570446968079	172.17335510253906	88.44681549072266	188.0829315185547	109.05097198486328
uninfected	0.9993042945861816	229.65565490722656	106.3597640991211	247.80140686035156	131.12460327148438
uninfected	0.999229907989502	54.540985107421875	94.80935668945312	72.38858032226562	120.51255798339844
uninfected	0.9991506338119507	100.98995971679688	214.9007110595703	117.68911743164062	237.25379943847656
uninfected	0.9990302324295044	62.0162467956543	163.44515991210938	81.32976531982422	187.14007568359375
uninfected	0.9986376166343689	223.9645233154297	77.5197525024414	242.08984375	101.95616149902344
uninfected	0.998636782169342	47.23347473144531	34.42111587524414	63.1193733215332	56.48443603515625
uninfected	0.9985958933830261	164.29031372070312	159.29090881347656	181.04702758789062	182.41685485839844
uninfected	0.9985339641571045	46.457313537597656	142.6141357421875	64.93644714355469	168.84054565429688
uninfected	0.998465895652771	55.20832061767578	127.05400085449219	75.35625457763672	148.2735137939453
uninfected	0.997825562953949	98.64311218261719	187.594482421875	116.74604034423828	212.1522979736328
uninfected	0.9978101849555969	148.61793518066406	188.357421875	164.86309814453125	211.75205993652344
uninfected	0.9976242184638977	85.83720397949219	198.75540161132812	102.92698669433594	223.1224822998047
uninfected	0.99727863073349	201.46484375	60.0749397277832	219.59878540039062	85.78488159179688
uninfected	0.9971370697021484	79.03176879882812	48.07048797607422	99.05204010009766	71.06936645507812
uninfected	0.9970176219940186	173.548095703125	207.98687744140625	191.72760009765625	232.08949279785156
uninfected	0.9965519905090332	20.60409927368164	101.65877532958984	39.557125091552734	130.16104125976562
uninfected	0.9963351488113403	148.44786071777344	151.45339965820312	163.05575561523438	170.66598510742188
uninfected	0.9961166381835938	4.706085205078125	46.536537170410156	24.119340896606445	69.53578186035156
uninfected	0.9959433674812317	57.62135696411133	49.062660217285156	78.37604522705078	70.59349060058594
uninfected	0.9958651065826416	115.46890258789062	153.16851806640625	131.9541778564453	175.0019073486328
uninfected	0.9957695007324219	119.90553283691406	115.10578918457031	136.01052856445312	136.8151092529297
uninfected	0.9954133629798889	117.37168884277344	198.62847900390625	137.90969848632812	223.21820068359375
uninfected	0.9953057169914246	164.06602478027344	188.85975646972656	182.5061798095703	216.0671844482422
