uninfected	0.9983993172645569	154.82969665527344	20.189653396606445	172.78907775878906	46.908103942871094
uninfected	0.9983850717544556	15.646381378173828	135.71177673339844	34.96147537231445	161.01380920410156
uninfected	0.997612714767456	181.38082885742188	118.16831970214844	204.6213836669922	135.99729919433594
uninfected	0.9970653653144836	80.37884521484375	72.26365661621094	98.65103149414062	95.72991943359375
uninfected	0.9967896342277527	207.66847229003906	100.44752502441406	226.197998046875	125.36270141601562
uninfected	0.996216356754303	218.9369659423828	202.8771514892578	236.49716186523438	227.0281982421875
uninfected	0.9957285523414612	112.12076568603516	80.48820495605469	130.7885284423828	105.21346282958984
uninfected	0.9952770471572876	12.134836196899414	81.39527130126953	28.899093627929688	103.8001708984375
uninfected	0.9945381283760071	202.62655639648438	197.98593139648438	219.003662109375	225.4031982421875
uninfected	0.9944820404052734	102.62262725830078	100.47803497314453	120.56803131103516	123.7803955078125
uninfected	0.9944345355033875	42.6349983215332	3.987746477127075	60.13341522216797	26.95355224609375
uninfected	0.9939295053482056	96.25321197509766	192.24591064453125	114.67924499511719	218.94422912597656
uninfected	0.9937503933906555	119.98695373535156	186.36468505859375	137.87452697753906	208.101318359375
uninfected	0.9932397603988647	62.06660079956055	88.0984878540039	80.29305267333984	116.3995590209961
uninfected	0.9921212196350098	156.77786254882812	59.83608627319336	176.25851440429688	85.30500030517578
uninfected	0.9914647936820984	203.44007873535156	11.165706634521484	222.48851013183594	36.10333251953125
uninfected	0.990750253200531	39.18326187133789	63.69674301147461	58.55801773071289	91.28907775878906
uninfected	0.9906308054924011	79.41923522949219	50.18817138671875	100.19232177734375	72.97708129882812
uninfected	0.9895389676094055	115.14662170410156	142.04931640625	135.05868530273438	168.4166717529297
uninfected	0.9872449040412903	13.417524337768555	186.54757690429688	33.807823181152344	215.15284729003906
uninfected	0.979740560054779	85.38162231445312	94.72013092041016	102.95021057128906	123.54843139648438
uninfected	0.9786115288734436	74.80764770507812	217.21937561035156	96.31989288330078	239.34632873535156
uninfected	0.9778074026107788	54.25331115722656	126.45640563964844	71.24690246582031	148.49945068359375
uninfected	0.9717231392860413	75.83033752441406	191.80938720703125	96.6489028930664	219.26126098632812
uninfected	0.9673004150390625	155.1484375	215.34420776367188	173.35108947753906	241.4375762939453
uninfected	0.9568930864334106	155.12049865722656	121.80802154541016	175.96800231933594	148.96046447753906
uninfected	0.9540073871612549	178.28407287597656	187.2582244873047	195.0354461669922	218.37649536132812
uninfected	0.9044840931892395	0.9020849466323853	147.50489807128906	18.326946258544922	172.60401916503906
uninfected	0.8593732714653015	45.00162887573242	101.46931457519531	63.506561279296875	128.35812377929688
infected	0.7649303674697876	162.47113037109375	43.65115737915039	188.25120544433594	64.36676025390625
uninfected	0.7580499053001404	20.45511245727539	157.40675354003906	38.94908142089844	181.4364776611328
infected	0.39460352063179016	170.39419555664062	37.422607421875	197.15443420410156	55.05436325073242
uninfected	0.39081570506095886	142.0333709716797	118.17473602294922	158.463623046875	151.48593139648438
uninfected	0.3353877067565918	236.9222869873047	127.5523681640625	253.27911376953125	153.67332458496094
infected	0.2840576767921448	154.656005859375	121.85458374023438	175.78672790527344	148.66380310058594
uninfected	0.2707209885120392	171.3062286376953	36.79612350463867	197.09934997558594	53.94053649902344
infected	0.07855501770973206	75.42266845703125	191.66726684570312	96.85293579101562	218.64596557617188
infected	0.05994650721549988	45.047698974609375	101.51932525634766	64.10997772216797	128.62973022460938
