uninfected	0.9996283054351807	88.05864715576172	29.299896240234375	105.71796417236328	52.56144332885742
uninfected	0.9996044039726257	152.77542114257812	80.78219604492188	169.00006103515625	101.1613540649414
uninfected	0.9995964169502258	181.95008850097656	89.7691879272461	198.20025634765625	111.40762329101562
uninfected	0.9995719790458679	197.72169494628906	99.6830062866211	216.25770568847656	122.19064331054688
uninfected	0.9995688796043396	171.2223663330078	32.95702362060547	186.45407104492188	55.01933288574219
uninfected	0.9995330572128296	154.86463928222656	26.31893539428711	169.93121337890625	47.12894058227539
uninfected	0.9995146989822388	111.0057373046875	23.652177810668945	127.8431396484375	45.644100189208984
uninfected	0.9994907379150391	134.6688995361328	206.98345947265625	151.2879638671875	230.45223999023438
uninfected	0.9994776844978333	105.89546966552734	172.0238494873047	123.31027221679688	194.89895629882812
uninfected	0.9994358420372009	198.7303009033203	160.17596435546875	217.15194702148438	183.60406494140625
uninfected	0.9993773102760315	146.08267211914062	48.22797775268555	162.14566040039062	71.40538024902344
uninfected	0.9993746876716614	206.8079071044922	78.47705078125	223.70919799804688	101.17176818847656
uninfected	0.9993281364440918	160.83035278320312	223.46481323242188	176.50784301757812	246.5157928466797
uninfected	0.9993274211883545	70.26968383789062	28.23053741455078	87.58377838134766	48.71100616455078
uninfected	0.999323844909668	143.9451904296875	93.68883514404297	161.71029663085938	115.37071228027344
uninfected	0.9993187189102173	228.6839599609375	133.02532958984375	245.47235107421875	154.631103515625
uninfected	0.9992497563362122	196.91310119628906	61.51526641845703	214.98153686523438	84.01237487792969
uninfected	0.9992306232452393	119.86183166503906	194.35052490234375	136.3997039794922	220.60215759277344
uninfected	0.9990460276603699	238.09683227539062	62.69036865234375	253.759765625	85.88167572021484
uninfected	0.9990308284759521	63.47203826904297	75.03209686279297	80.15828704833984	101.1441650390625
uninfected	0.999009370803833	154.10609436035156	138.68470764160156	170.1683349609375	162.40829467773438
uninfected	0.9989718198776245	199.05810546875	135.88870239257812	216.30039978027344	160.4051055908203
uninfected	0.9988805651664734	78.16627502441406	215.62648010253906	96.809326171875	238.8619842529297
uninfected	0.9988428354263306	131.38241577148438	127.76116943359375	148.91796875	151.94776916503906
uninfected	0.9986704587936401	92.73965454101562	186.5955352783203	111.2784423828125	211.09503173828125
uninfected	0.9986428618431091	30.052064895629883	112.98411560058594	46.908294677734375	140.7825927734375
uninfected	0.9985874891281128	37.895050048828125	91.94203186035156	55.68219757080078	115.78236389160156
uninfected	0.9985812902450562	175.90956115722656	138.94320678710938	191.52667236328125	167.11045837402344
uninfected	0.998497486114502	6.760132789611816	178.81947326660156	25.6611328125	204.49716186523438
uninfected	0.9984886646270752	230.440185546875	81.95819091796875	247.23577880859375	107.31875610351562
uninfected	0.9984731078147888	100.34854888916016	228.60134887695312	117.24276733398438	253.89056396484375
uninfected	0.9984292387962341	93.31949615478516	60.60422897338867	111.39694213867188	84.39656829833984
