uninfected	0.9990890026092529	181.27105712890625	215.09100341796875	198.38381958007812	238.4653778076172
uninfected	0.9982411861419678	37.59811782836914	7.825455188751221	56.64720153808594	30.982534408569336
uninfected	0.9979998469352722	11.41716480255127	110.00089263916016	30.604806900024414	130.88645935058594
uninfected	0.9979633092880249	8.448351860046387	135.69802856445312	26.549583435058594	158.98497009277344
uninfected	0.9979380965232849	35.746971130371094	187.53280639648438	53.24285125732422	213.1883087158203
uninfected	0.9976289868354797	11.331464767456055	44.23331832885742	29.905887603759766	68.04027557373047
uninfected	0.9975864887237549	20.75640869140625	196.0888214111328	38.00602340698242	222.30311584472656
uninfected	0.9972946047782898	125.43359375	201.8284912109375	144.49105834960938	229.31251525878906
uninfected	0.9971258044242859	223.70655822753906	29.056631088256836	242.78858947753906	54.345272064208984
uninfected	0.996275782585144	214.5800018310547	152.67857360839844	235.95054626464844	173.74252319335938
uninfected	0.996151864528656	108.10216522216797	158.46090698242188	129.12222290039062	182.7091827392578
uninfected	0.9960545301437378	99.4771499633789	138.02734375	119.37238311767578	163.27911376953125
uninfected	0.995999813079834	162.17381286621094	203.50328063964844	183.2724609375	227.08258056640625
uninfected	0.9957455992698669	49.52577590942383	54.77547836303711	66.73983764648438	78.0142593383789
uninfected	0.994746208190918	43.93308639526367	222.77952575683594	63.79199981689453	245.82479858398438
uninfected	0.9947258830070496	176.0309295654297	42.39634704589844	193.43988037109375	69.06356048583984
uninfected	0.994657576084137	198.27894592285156	210.60037231445312	218.14987182617188	233.6085662841797
uninfected	0.9944559931755066	74.16328430175781	168.58358764648438	91.67588806152344	195.0887451171875
uninfected	0.9942565560340881	89.75527954101562	67.82184600830078	104.29803466796875	91.00812530517578
uninfected	0.9931476712226868	66.77182006835938	220.08294677734375	86.16633605957031	246.53822326660156
uninfected	0.9927442073822021	67.29167175292969	67.8172607421875	88.18362426757812	91.0684585571289
uninfected	0.9924641847610474	93.60400390625	176.11097717285156	112.79814147949219	200.41702270507812
uninfected	0.9921401143074036	109.37338256835938	67.17753601074219	130.37973022460938	90.22579956054688
uninfected	0.9877610206604004	88.15279388427734	125.118408203125	106.16046905517578	151.7080535888672
uninfected	0.9872890710830688	190.24339294433594	193.2737579345703	208.86453247070312	214.71348571777344
uninfected	0.9858194589614868	223.9422149658203	124.31038665771484	238.37660217285156	154.8368682861328
uninfected	0.985444962978363	75.7298583984375	139.07994079589844	96.12319946289062	164.41143798828125
uninfected	0.9833717942237854	237.91964721679688	108.90316772460938	253.71893310546875	137.70736694335938
uninfected	0.9821359515190125	34.70066833496094	218.26405334472656	50.2847785949707	242.1669921875
uninfected	0.9793241024017334	145.8500518798828	196.3757781982422	171.79751586914062	217.09703063964844
uninfected	0.9679762721061707	151.07440185546875	177.35479736328125	169.40411376953125	200.1105499267578
uninfected	0.9587563276290894	228.3351287841797	70.34666442871094	247.51290893554688	91.64970397949219
uninfected	0.9533907771110535	150.09310913085938	2.836135149002075	167.58164978027344	29.148590087890625
uninfected	0.9484780430793762	61.81302261352539	182.205810546875	78.34867858886719	206.68780517578125
uninfected	0.9429705142974854	90.97716522216797	98.88229370117188	107.18712615966797	120.44071197509766
uninfected	0.9363032579421997	53.90011215209961	125.367431640625	73.2937240600586	150.03053283691406
uninfected	0.9271753430366516	188.99276733398438	149.7860565185547	208.7196044921875	180.39405822753906
uninfected	0.9267922639846802	48.713314056396484	97.45486450195312	64.23088073730469	118.35759735107422
uninfected	0.879191517829895	205.6189422607422	29.88009262084961	223.298583984375	58.20488739013672
uninfected	0.8489415645599365	187.9060516357422	232.67745971679688	208.49273681640625	251.97105407714844
uninfected	0.8260157704353333	181.67579650878906	65.49406433105469	203.37310791015625	91.26500701904297
uninfected	0.8049375414848328	200.13829040527344	101.06011199951172	221.4220428466797	124.70048522949219
infected	0.7543869018554688	124.26567840576172	96.36018371582031	143.82164001464844	125.064697265625
uninfected	0.7512772083282471	138.8988800048828	103.4815902709961	159.74728393554688	127.46678161621094
uninfected	0.6555689573287964	3.437624931335449	26.83202362060547	17.423959732055664	54.22755813598633
infected	0.653581976890564	191.04066467285156	121.57184600830078	210.64561462402344	146.31893920898438
uninfected	0.6534367799758911	63.69913101196289	89.10010528564453	82.13536834716797	112.76881408691406
infected	0.6093676686286926	76.26212310791016	14.405038833618164	98.2274169921875	40.83475112915039
uninfected	0.5649361610412598	21.612377166748047	21.467374801635742	34.475521087646484	42.280555725097656
uninfected	0.5549067854881287	158.12559509277344	51.17972946166992	176.29196166992188	74.93318939208984
uninfected	0.4714851379394531	75.98159790039062	13.248998641967773	98.62378692626953	40.46657943725586
uninfected	0.4699892997741699	24.729145050048828	77.00985717773438	44.591766357421875	103.73973083496094
uninfected	0.46687281131744385	124.41331481933594	96.60031127929688	143.6407012939453	124.75324249267578
infected	0.4551048278808594	24.74475860595703	77.26536560058594	44.95823669433594	103.75321960449219
infected	0.43596750497817993	157.70614624023438	51.25424575805664	176.4673614501953	75.35369110107422
uninfected	0.25870394706726074	191.301513671875	121.49285125732422	210.4176483154297	146.22276306152344
infected	0.1728227585554123	64.09793090820312	89.29401397705078	82.39694213867188	113.20063018798828
infected	0.11129037290811539	181.60557556152344	64.43611907958984	203.57835388183594	91.5077896118164
