uninfected	0.9996392726898193	179.94723510742188	96.81784057617188	196.628173828125	118.47897338867188
uninfected	0.9996358156204224	40.682655334472656	198.90589904785156	57.65321350097656	221.40187072753906
uninfected	0.9996272325515747	132.74545288085938	167.5243682861328	151.14315795898438	191.78773498535156
uninfected	0.99957674741745	205.8000946044922	187.50439453125	224.14657592773438	212.653564453125
uninfected	0.9995455145835876	178.65695190429688	181.75140380859375	195.65562438964844	204.7850799560547
uninfected	0.9995038509368896	183.97830200195312	18.134687423706055	199.89544677734375	40.89765930175781
uninfected	0.9994440674781799	25.228967666625977	201.65538024902344	40.03556442260742	225.09425354003906
uninfected	0.9994238615036011	156.92117309570312	98.74893951416016	172.12081909179688	121.54966735839844
uninfected	0.9993798732757568	205.2444305419922	49.48218536376953	220.45309448242188	71.60061645507812
uninfected	0.9993374943733215	220.3038787841797	36.344913482666016	235.92391967773438	59.205535888671875
uninfected	0.9992727637290955	199.71826171875	135.66697692871094	216.12228393554688	156.12416076660156
uninfected	0.9990155696868896	134.628662109375	226.41233825683594	149.5865020751953	246.6490936279297
uninfected	0.9988208413124084	226.80116271972656	148.71372985839844	244.66812133789062	172.46812438964844
uninfected	0.9987863898277283	88.50160217285156	223.9376678466797	107.12720489501953	248.06021118164062
uninfected	0.9987623691558838	217.460693359375	99.05482482910156	235.67784118652344	121.30025482177734
uninfected	0.9987253546714783	54.12840270996094	216.02975463867188	69.97421264648438	239.09718322753906
uninfected	0.9986549615859985	217.5189208984375	66.31777954101562	233.98106384277344	90.16575622558594
uninfected	0.9985160231590271	194.05909729003906	80.69908142089844	210.82542419433594	102.54154205322266
uninfected	0.9980625510215759	174.7306365966797	231.3606719970703	191.98931884765625	255.03724670410156
uninfected	0.9974818825721741	217.024658203125	120.83135223388672	233.98228454589844	144.272216796875
uninfected	0.9973201155662537	230.47113037109375	116.7627182006836	247.64791870117188	138.63572692871094
uninfected	0.9967357516288757	236.02362060546875	97.66288757324219	251.76773071289062	117.59712982177734
uninfected	0.9965380430221558	174.6269073486328	137.6291046142578	191.5387420654297	160.10169982910156
uninfected	0.9964762330055237	0.7408996224403381	195.4066162109375	17.379478454589844	213.9290008544922
uninfected	0.9957953691482544	202.48780822753906	98.81668853759766	218.95343017578125	121.21014404296875
uninfected	0.9956831932067871	171.18289184570312	205.0259552001953	189.8094482421875	225.68133544921875
uninfected	0.994509756565094	199.3922576904297	74.88253784179688	215.495849609375	94.62483978271484
uninfected	0.992220938205719	233.13291931152344	166.0028839111328	253.459716796875	189.9073028564453
uninfected	0.9915292263031006	228.74581909179688	80.82217407226562	249.0545196533203	104.01061248779297
uninfected	0.9901877045631409	217.2787322998047	141.4975128173828	233.4955596923828	160.72344970703125
uninfected	0.9884422421455383	128.8380889892578	191.24710083007812	142.59239196777344	208.958984375
uninfected	0.9871087670326233	164.97943115234375	153.07717895507812	181.266845703125	175.90750122070312
uninfected	0.9869492650032043	18.32927131652832	171.4071807861328	32.5712890625	193.19338989257812
uninfected	0.9851213693618774	232.3977508544922	48.36458206176758	248.64259338378906	71.50330352783203
uninfected	0.9787443280220032	20.18364906311035	185.8133544921875	34.08494186401367	203.59030151367188
uninfected	0.9770232439041138	164.11740112304688	135.91156005859375	182.9008026123047	155.7470245361328
uninfected	0.9655160307884216	150.22935485839844	160.86138916015625	164.1335906982422	177.4432830810547
uninfected	0.9654244780540466	20.088634490966797	137.70718383789062	32.80572509765625	155.89498901367188
uninfected	0.9649516940116882	106.24341583251953	211.67543029785156	119.8198013305664	232.59768676757812
uninfected	0.9642942547798157	85.32342529296875	174.79383850097656	101.85420989990234	202.38485717773438
uninfected	0.9628493189811707	176.31369018554688	162.41482543945312	190.83755493164062	180.83680725097656
uninfected	0.9620983004570007	78.83485412597656	116.82440948486328	96.39723205566406	139.3339385986328
uninfected	0.9484987258911133	45.88264083862305	164.0959930419922	60.49410629272461	180.20266723632812
uninfected	0.8775331377983093	240.35568237304688	129.6264190673828	255.8437957763672	152.802978515625
uninfected	0.7786930799484253	98.52061462402344	184.94049072265625	119.535400390625	209.2837677001953
uninfected	0.7660255432128906	115.92832946777344	171.22341918945312	128.86607360839844	189.42662048339844
uninfected	0.7588130235671997	68.11760711669922	116.38177490234375	85.86276245117188	139.66409301757812
uninfected	0.5790205597877502	196.4140625	231.48306274414062	213.36077880859375	256.0
infected	0.5272563695907593	99.30662536621094	180.79786682128906	120.13323211669922	206.81048583984375
uninfected	0.32603299617767334	150.1217803955078	69.7775650024414	162.38641357421875	86.87984466552734
uninfected	0.28782564401626587	75.88117218017578	183.93026733398438	89.86408233642578	200.5977325439453
infected	0.199925035238266	104.00886535644531	178.0224151611328	119.63802337646484	197.15975952148438
uninfected	0.17247730493545532	124.59456634521484	124.85332489013672	140.22962951660156	141.575927734375
uninfected	0.06657565385103226	44.2581787109375	233.8125	58.17046356201172	256.0
uninfected	0.06456615775823593	127.19642639160156	89.72611999511719	143.39984130859375	113.33395385742188
