uninfected	0.9988584518432617	158.47792053222656	26.710140228271484	175.82211303710938	48.40544509887695
uninfected	0.9988290667533875	119.42435455322266	14.86097526550293	136.931640625	37.26335525512695
uninfected	0.9988018274307251	38.9406623840332	74.05591583251953	57.53025436401367	98.4999008178711
uninfected	0.9987626075744629	105.53599548339844	20.236745834350586	124.10997772216797	47.18826675415039
uninfected	0.998742401599884	142.18014526367188	26.019418716430664	158.9857635498047	50.15684127807617
uninfected	0.9987254738807678	200.8374786376953	131.10450744628906	218.724853515625	155.8917694091797
uninfected	0.9986841082572937	200.0735626220703	97.38346099853516	218.37200927734375	121.61223602294922
uninfected	0.9985161423683167	174.7382049560547	211.0383758544922	191.7106170654297	234.9853973388672
uninfected	0.9984757304191589	218.2694549560547	139.6166229248047	235.06182861328125	162.14089965820312
uninfected	0.9984172582626343	134.3337860107422	1.6502623558044434	152.53671264648438	25.918588638305664
uninfected	0.9981897473335266	28.18596076965332	223.58172607421875	45.629764556884766	246.9631805419922
uninfected	0.997955322265625	192.41709899902344	158.110595703125	209.82827758789062	183.7093048095703
uninfected	0.9979369640350342	142.91506958007812	116.53794860839844	160.35780334472656	141.46388244628906
uninfected	0.9976237416267395	62.24869918823242	23.86811065673828	80.45498657226562	48.9097785949707
uninfected	0.9974997639656067	209.71669006347656	154.66229248046875	224.7550506591797	177.28268432617188
uninfected	0.9974271655082703	20.836593627929688	6.430389404296875	40.06002426147461	31.337202072143555
uninfected	0.9974175691604614	199.0717315673828	186.595458984375	215.81126403808594	209.48843383789062
uninfected	0.9969074130058289	45.330238342285156	29.34876823425293	63.31302261352539	55.08718490600586
uninfected	0.9966819882392883	232.4657745361328	153.499755859375	250.38194274902344	175.83106994628906
uninfected	0.9965792298316956	45.51314163208008	223.20382690429688	61.50741195678711	246.24667358398438
uninfected	0.9964577555656433	28.451190948486328	51.38739013671875	47.5991096496582	79.51123809814453
uninfected	0.9956883788108826	207.35751342773438	17.09913444519043	225.6480255126953	41.01279830932617
uninfected	0.9953017234802246	37.4674186706543	12.81817626953125	55.30485153198242	40.437740325927734
uninfected	0.995135486125946	223.93736267089844	198.8133544921875	242.6332550048828	223.1365966796875
uninfected	0.9949642419815063	189.53919982910156	114.67423248291016	208.28184509277344	136.54054260253906
uninfected	0.9946739673614502	219.34967041015625	36.73249816894531	238.02330017089844	59.10139465332031
uninfected	0.9946486353874207	21.111303329467773	106.69194030761719	35.5284423828125	130.42559814453125
uninfected	0.9937623143196106	8.466666221618652	54.60940933227539	28.386199951171875	78.74424743652344
uninfected	0.9929888844490051	159.69039916992188	189.58297729492188	177.34225463867188	212.10435485839844
uninfected	0.9924185276031494	5.916079521179199	108.01844787597656	21.86195182800293	135.193359375
uninfected	0.9921361207962036	87.18378448486328	228.05482482910156	102.92070007324219	252.07188415527344
uninfected	0.9914560914039612	51.97235870361328	4.639667987823486	73.12657928466797	27.11748504638672
uninfected	0.9890929460525513	183.4842529296875	136.47080993652344	200.77394104003906	163.61732482910156
uninfected	0.9885494112968445	138.91409301757812	216.39840698242188	156.6889190673828	240.11813354492188
uninfected	0.9869246482849121	230.9975128173828	109.152587890625	247.8422393798828	131.0216064453125
uninfected	0.9817755222320557	46.00822830200195	117.10955047607422	66.00437927246094	142.71543884277344
uninfected	0.979274570941925	154.3563690185547	210.54364013671875	173.02389526367188	231.57711791992188
uninfected	0.9791810512542725	130.03648376464844	196.93380737304688	147.99490356445312	220.6517333984375
uninfected	0.9786344766616821	180.5578155517578	170.3675537109375	196.6867218017578	196.37704467773438
uninfected	0.9782326221466064	226.59376525878906	66.61273956298828	243.25927734375	92.84790802001953
uninfected	0.97567218542099	179.67828369140625	38.884517669677734	199.26510620117188	60.21609115600586
uninfected	0.9729464650154114	195.614013671875	63.39159393310547	213.67007446289062	83.45472717285156
uninfected	0.9724571704864502	21.73724365234375	29.533803939819336	41.496788024902344	59.04553985595703
uninfected	0.9670823812484741	164.71694946289062	137.38172912597656	180.7869415283203	158.834716796875
uninfected	0.9612240195274353	142.25148010253906	159.3144073486328	157.1300506591797	177.3982391357422
uninfected	0.9558451771736145	150.88119506835938	4.073433876037598	169.04644775390625	27.325145721435547
uninfected	0.9552744626998901	238.94241333007812	76.20811462402344	255.7889862060547	98.63075256347656
uninfected	0.9548422694206238	238.4425506591797	8.69525146484375	254.02395629882812	32.60908508300781
uninfected	0.9541682004928589	226.9546661376953	180.852294921875	245.915283203125	204.65823364257812
uninfected	0.9539775848388672	44.66300582885742	205.03683471679688	64.6175308227539	226.3610076904297
uninfected	0.9468293786048889	214.88088989257812	168.46946716308594	231.8845672607422	196.26731872558594
uninfected	0.9453079700469971	111.84713745117188	205.70001220703125	130.3105010986328	229.57107543945312
uninfected	0.901499330997467	91.28682708740234	212.5867462158203	115.3648910522461	233.8915252685547
uninfected	0.8892828822135925	10.088315963745117	21.518896102905273	26.713077545166016	52.535648345947266
uninfected	0.87706458568573	234.64920043945312	129.94944763183594	252.7387237548828	155.82005310058594
uninfected	0.8735084533691406	217.2266387939453	117.08538818359375	237.81858825683594	142.13555908203125
uninfected	0.8425309658050537	152.55758666992188	175.7343292236328	175.464111328125	193.80984497070312
uninfected	0.8387471437454224	151.00140380859375	229.78968811035156	173.0886688232422	252.7908935546875
uninfected	0.8139190673828125	136.2791748046875	179.2216033935547	154.93417358398438	201.53933715820312
uninfected	0.8021423816680908	160.07870483398438	158.46844482421875	176.9071807861328	177.35169982910156
uninfected	0.7798776626586914	117.6882553100586	219.94992065429688	141.03976440429688	242.28065490722656
uninfected	0.7373250722885132	219.5784454345703	90.26853942871094	243.76419067382812	122.56299591064453
uninfected	0.7059195041656494	119.1562271118164	187.94384765625	136.79464721679688	213.35145568847656
uninfected	0.645727276802063	111.79981994628906	159.91217041015625	127.93472290039062	179.9662628173828
