uninfected	0.9974638223648071	129.23236083984375	25.723007202148438	148.50155639648438	50.57799530029297
uninfected	0.9966810345649719	58.44358825683594	69.68119812011719	78.17509460449219	93.85187530517578
uninfected	0.9963191747665405	31.389976501464844	157.03533935546875	50.61092758178711	184.2236328125
uninfected	0.9959918856620789	70.554443359375	156.96127319335938	90.406982421875	181.88751220703125
uninfected	0.9959046244621277	49.86375427246094	162.66049194335938	70.7054214477539	189.20619201660156
uninfected	0.9943695664405823	2.593363046646118	67.8730239868164	21.14352035522461	92.79385375976562
uninfected	0.9932947754859924	1.173195719718933	91.92091369628906	20.7109317779541	116.19744110107422
uninfected	0.9929424524307251	106.1903305053711	74.61493682861328	127.49345397949219	96.56668090820312
uninfected	0.9925927519798279	114.02548217773438	37.044071197509766	131.45733642578125	62.14362335205078
uninfected	0.990673840045929	17.49465560913086	44.935096740722656	35.58047866821289	71.57199096679688
uninfected	0.9882565140724182	206.44314575195312	199.16639709472656	226.11489868164062	224.15777587890625
uninfected	0.9838045239448547	164.80697631835938	88.0577163696289	187.33294677734375	111.4378662109375
uninfected	0.9833056330680847	191.15708923339844	199.12869262695312	208.36227416992188	226.9418487548828
uninfected	0.9805539846420288	212.33053588867188	16.928722381591797	233.57061767578125	39.25651931762695
uninfected	0.9757424592971802	213.74058532714844	180.08872985839844	233.73257446289062	205.10215759277344
uninfected	0.9729783535003662	11.58333969116211	159.6931610107422	27.445180892944336	187.2099609375
uninfected	0.9727343320846558	181.78921508789062	204.43826293945312	197.64468383789062	233.92930603027344
uninfected	0.9722775816917419	32.33620071411133	44.71714401245117	50.82360076904297	67.99726104736328
uninfected	0.9690753817558289	188.7821807861328	110.85945892333984	209.44882202148438	137.3809814453125
uninfected	0.9660419821739197	99.62661743164062	147.87290954589844	118.41291046142578	171.5692138671875
uninfected	0.9559586644172668	73.77444458007812	46.02517318725586	91.34961700439453	73.42424011230469
uninfected	0.9555522799491882	100.47431182861328	200.3082733154297	119.15595245361328	229.36936950683594
uninfected	0.9517232775688171	184.4784698486328	176.0282440185547	203.38023376464844	202.93234252929688
uninfected	0.9358015060424805	188.91567993164062	55.2856330871582	208.57669067382812	78.396484375
uninfected	0.9186472296714783	139.33103942871094	104.355712890625	160.83700561523438	132.31573486328125
uninfected	0.9182907342910767	54.07216262817383	11.341875076293945	72.37958526611328	37.75284957885742
infected	0.9173893332481384	149.83164978027344	178.08460998535156	173.5326385498047	210.1591339111328
uninfected	0.9147290587425232	146.67469787597656	48.00405502319336	166.40711975097656	71.61929321289062
uninfected	0.9144092798233032	7.042825698852539	10.915497779846191	23.62264633178711	41.063846588134766
uninfected	0.8999412655830383	9.342697143554688	184.07135009765625	27.96013832092285	210.80064392089844
uninfected	0.8988796472549438	193.8100128173828	23.413522720336914	218.56619262695312	48.29054641723633
uninfected	0.8955692052841187	149.50198364257812	8.19017219543457	169.2252655029297	32.00522994995117
uninfected	0.8904882669448853	227.7528839111328	137.24266052246094	249.31588745117188	159.53973388671875
uninfected	0.880333423614502	166.6760711669922	207.91883850097656	184.4650115966797	238.87969970703125
uninfected	0.8798872232437134	209.2076873779297	107.6966552734375	230.2176513671875	131.0149383544922
