uninfected	125.89300411522633	197.87707881417208	140.77366255144034	219.1641359363702
uninfected	155.3909465020576	114.02458423716558	171.19341563786008	137.53289949385393
uninfected	230.0576131687243	79.96529284164859	247.7037037037037	104.58423716558207
uninfected	158.02469135802468	16.844540853217644	175.27572016460906	39.24222704266088
uninfected	193.05349794238683	12.587129428778018	210.96296296296296	35.54013015184382
uninfected	196.21399176954733	87.36948662328273	214.38683127572017	112.3586406362979
uninfected	231.11111111111111	26.655097613882862	249.02057613168725	51.27404193781634
uninfected	189.76131687242798	171.03687635574838	209.25102880658437	195.65582067968185
uninfected	194.23868312757202	125.31597975415762	212.67489711934155	150.3051337671728
uninfected	148.67489711934155	133.09038322487348	164.47736625514403	157.5242227042661
uninfected	47.275720164609055	111.9884309472162	64.0	135.12653651482285
uninfected	21.20164609053498	170.85177151120752	38.97942386831276	193.43456254519162
uninfected	148.67489711934155	177.33044107013737	169.08641975308643	203.06001446131597
uninfected	104.16460905349794	131.42443962400577	119.70370370370371	152.3412870571222
uninfected	108.51028806584362	86.999276934201	126.94650205761317	111.24801156905278
uninfected	137.7448559670782	161.59652928416486	154.8641975308642	186.21547360809834
uninfected	183.57201646090536	148.824295010846	202.13991769547326	172.70281995661605
uninfected	118.65020576131687	67.93347794649313	137.87654320987653	91.44179320318149
uninfected	114.17283950617283	214.35140997830803	129.05349794238683	234.34273318872016
uninfected	22.386831275720166	38.68691250903832	40.95473251028807	60.34417932031815
uninfected	142.880658436214	106.99060014461315	159.60493827160494	132.72017353579176
uninfected	3.292181069958848	188.80694143167028	21.991769547325102	210.27910339840926
uninfected	213.33333333333334	87.73969631236443	232.42798353909464	114.57989877078815
uninfected	40.69135802469136	4.997830802603037	60.44444444444444	26.099783080260302
uninfected	126.0246913580247	21.472161966738973	143.40740740740742	44.42516268980477
uninfected	119.57201646090535	106.80549530007231	136.42798353909464	132.1648590021692
uninfected	219.25925925925927	4.997830802603037	238.48559670781893	31.282718727404195
uninfected	77.82716049382717	108.10122921185828	92.44444444444444	130.49891540130153
uninfected	129.31687242798353	85.51843817787419	147.4897119341564	109.02675343456255
uninfected	39.37448559670782	233.60231381055675	53.991769547325106	255.07447577729573
uninfected	218.33744855967078	130.68402024584236	240.19753086419752	155.117859725235
uninfected	213.20164609053498	189.9175704989154	233.7448559670782	215.83224873463485
uninfected	234.0082304526749	155.85827910339842	254.68312757201647	182.51337671728126
uninfected	86.51851851851852	118.65220535068691	99.55555555555556	137.3477946493131
uninfected	129.05349794238683	217.31308749096166	145.51440329218107	238.9703543022415
uninfected	137.08641975308643	7.5892986261749815	149.7283950617284	25.174258857556037
uninfected	144.46090534979425	57.56760665220535	156.44444444444446	75.1525668835864
uninfected	109.6954732510288	160.85610990600145	123.91769547325103	179.55169920462762
uninfected	132.8724279835391	228.78958785249458	146.5679012345679	249.70643528561098
uninfected	129.58024691358025	98.84598698481562	144.59259259259258	121.058568329718
infected	135.3744855967078	30.172089660159074	156.70781893004116	58.49313087490962
infected	24.88888888888889	199.91323210412148	41.61316872427984	219.71945046999278
infected	98.76543209876543	155.117859725235	114.96296296296296	176.77512653651482
