uninfected	40.95473251028807	221.5704989154013	58.864197530864196	244.5234996384671
uninfected	1.9753086419753085	198.6174981923355	18.43621399176955	221.2002892263196
uninfected	96.65843621399176	157.5242227042661	116.14814814814815	180.10701373825017
uninfected	119.04526748971193	129.20318148951554	138.0082304526749	155.67317425885756
uninfected	87.440329218107	181.587852494577	104.95473251028807	203.98553868402024
uninfected	42.008230452674894	143.6413593637021	60.5761316872428	167.89009399855388
uninfected	63.20987654320987	172.70281995661605	82.43621399176955	196.39624005784526
uninfected	218.73251028806584	76.07809110629067	236.90534979423867	101.06724511930585
uninfected	215.1769547325103	214.16630513376717	235.85185185185185	238.60014461315978
uninfected	20.674897119341562	200.2834417932032	36.34567901234568	220.83007953723788
uninfected	225.7119341563786	189.9175704989154	244.67489711934155	215.09182935647144
uninfected	220.0493827160494	1.851048445408532	237.03703703703704	25.91467823571945
uninfected	84.67489711934157	231.38105567606652	100.74074074074075	254.70426608821404
uninfected	127.86831275720165	17.21475054229935	146.43621399176953	44.42516268980477
uninfected	190.68312757201647	228.78958785249458	210.5679012345679	253.40853217642805
uninfected	170.53497942386832	58.67823571945047	190.5514403292181	82.00144613159797
uninfected	152.23045267489712	224.7172812725958	172.77366255144034	251.00216919739697
uninfected	199.50617283950618	22.027476500361534	218.99588477366254	46.09110629067245
uninfected	0.0	98.29067245119306	17.382716049382715	125.50108459869848
uninfected	0.0	163.8177874186551	17.382716049382715	186.95589298626174
uninfected	200.69135802469137	71.6355748373102	220.44444444444446	96.99493853940709
uninfected	176.98765432098764	204.1706435285611	194.23868312757202	228.41937816341286
uninfected	196.74074074074073	102.54808387563268	214.2551440329218	126.79681851048446
uninfected	150.65020576131687	24.248734634851772	172.64197530864197	49.79320318148952
uninfected	154.20576131687244	70.89515545914678	174.35390946502056	99.95661605206074
uninfected	194.37037037037038	134.20101229211858	213.9917695473251	160.85610990600145
uninfected	53.20164609053498	206.02169197396964	63.86831275720164	228.41937816341286
infected	207.80246913580248	44.42516268980477	227.4238683127572	69.78452639190166
infected	109.82716049382717	30.357194504699926	130.10699588477365	54.9761388286334
infected	99.02880658436214	131.60954446854663	117.06995884773663	156.59869848156183
infected	100.74074074074075	50.533622559652926	120.36213991769547	77.00361532899494
