uninfected	127.47325102880659	85.14822848879248	143.27572016460906	107.54591467823572
uninfected	49.51440329218107	182.88358640636298	66.23868312757202	205.46637744034706
uninfected	221.62962962962962	35.35502530730297	238.6172839506173	62.010122921185825
uninfected	221.49794238683128	164.1879971077368	238.48559670781893	186.95589298626174
uninfected	10.008230452674898	57.56760665220535	25.94238683127572	79.40997830802603
uninfected	165.92592592592592	180.10701373825017	183.83539094650206	203.24511930585683
uninfected	86.91358024691358	35.91033984092552	105.48148148148148	62.56543745480839
uninfected	207.01234567901236	10.36587129428778	226.23868312757202	33.87418655097614
uninfected	177.64609053497944	144.75198843094722	194.89711934156378	171.22198120028924
uninfected	193.7119341563786	154.7476500361533	210.8312757201646	179.73680404916848
uninfected	105.7448559670782	28.69125090383225	122.99588477366255	54.6059291395517
uninfected	27.91769547325103	19.250903832248735	44.11522633744856	46.646420824295014
uninfected	147.62139917695472	163.07736804049168	167.3744855967078	188.99204627621114
uninfected	196.74074074074073	213.9812002892263	215.83539094650206	237.48951554591468
uninfected	99.81893004115226	84.40780911062907	119.83539094650206	109.2118582791034
uninfected	70.45267489711934	185.47505422993493	89.81069958847736	209.16847433116413
uninfected	71.11111111111111	25.91467823571945	88.75720164609054	49.608098336948665
uninfected	40.95473251028807	115.87563268257412	58.205761316872426	138.0882140274765
uninfected	131.6872427983539	6.663774403470716	148.93827160493828	30.542299349240782
uninfected	72.42798353909465	109.02675343456255	91.25925925925925	135.6818510484454
uninfected	209.3827160493827	95.32899493853941	228.47736625514403	121.058568329718
uninfected	228.74074074074073	88.85032537960954	249.02057613168725	113.28416485900217
uninfected	9.481481481481481	85.88864786695589	28.049382716049383	111.24801156905278
uninfected	213.7283950617284	139.38394793926247	232.16460905349794	165.48373101952276
uninfected	225.4485596707819	125.50108459869848	245.46502057613168	154.7476500361533
uninfected	92.18106995884774	141.79031091829356	111.67078189300412	166.9645697758496
uninfected	83.22633744855968	176.21981200289227	102.5843621399177	198.43239334779466
uninfected	103.63786008230453	176.59002169197396	122.60082304526749	202.50469992769342
uninfected	1.7119341563786008	3.331887201735358	18.567901234567902	28.506146059291396
uninfected	5.267489711934156	148.45408532176427	25.020576131687243	173.07302964569777
uninfected	52.93827160493827	31.6529284164859	71.76954732510288	58.12292118582791
uninfected	185.02057613168725	112.3586406362979	203.45679012345678	139.01373825018078
uninfected	133.3991769547325	114.765003615329	152.23045267489712	141.04989154013015
uninfected	96.39506172839506	109.5820679681851	116.67489711934157	134.38611713665944
uninfected	130.89711934156378	188.99204627621114	150.91358024691357	216.0173535791757
uninfected	198.5843621399177	126.6117136659436	217.679012345679	148.26898047722344
uninfected	162.50205761316872	144.56688358640636	183.7037037037037	169.3709327548807
uninfected	152.09876543209876	63.3058568329718	174.22222222222223	87.92480115690527
uninfected	168.559670781893	91.99710773680405	186.07407407407408	113.28416485900217
uninfected	170.66666666666666	125.87129428778019	186.6008230452675	147.89877078814172
uninfected	64.0	164.92841648590021	81.77777777777777	188.06652205350687
uninfected	232.95473251028807	200.2834417932032	251.91769547325103	226.19812002892263
uninfected	109.16872427983539	135.86695589298625	120.62551440329219	154.00723065798988
uninfected	158.8148148148148	106.25018076644974	181.86008230452674	130.86912509038322
uninfected	170.66666666666666	232.67678958785248	187.3909465020576	255.81489515545914
uninfected	13.695473251028806	172.70281995661605	29.366255144032923	195.28561099060013
uninfected	230.320987654321	235.4533622559653	249.02057613168725	255.81489515545914
uninfected	163.55555555555554	0.5553145336225597	184.75720164609052	26.840202458423718
uninfected	46.09053497942387	225.64280549530008	65.58024691358025	250.0766449746927
uninfected	234.40329218106996	176.40491684743313	253.10288065843622	202.1344902386117
uninfected	9.481481481481481	27.02530730296457	27.91769547325103	50.348517715112074
uninfected	107.45679012345678	231.56616052060738	129.7119341563786	251.55748373101952
infected	29.761316872427983	146.23282718727404	52.148148148148145	176.40491684743313
infected	122.07407407407408	56.64208242950109	145.3827160493827	87.92480115690527
infected	183.440329218107	19.991323210412148	203.9835390946502	46.09110629067245
infected	137.4814814814815	40.723065798987705	160.13168724279836	69.2292118582791
uninfected	79.80246913580247	207.13232104121474	96.26337448559671	229.530007230658
uninfected	29.234567901234566	90.33116413593638	47.934156378600825	118.65220535068691
