uninfected	137.87654320987653	62.010122921185825	153.15226337448559	86.999276934201
uninfected	26.074074074074073	182.14316702819957	42.93004115226338	206.39190166305133
uninfected	89.4156378600823	5.368040491684743	107.19341563786008	29.43167028199566
uninfected	125.62962962962963	141.97541576283442	144.06584362139918	167.51988430947216
uninfected	49.64609053497942	186.58568329718005	65.05349794238683	211.20462762111353
uninfected	80.98765432098766	65.89732465654374	98.23868312757202	87.18438177874187
uninfected	23.83539094650206	160.3007953723789	40.2962962962963	179.1814895155459
uninfected	50.17283950617284	59.048445408532174	67.1604938271605	85.70354302241503
uninfected	98.37037037037037	178.81127982646422	116.01646090534979	203.4302241503977
uninfected	67.6872427983539	64.78669558929863	83.22633744855968	87.73969631236443
uninfected	30.68312757201646	99.21619667389733	48.19753086419753	118.09689081706435
uninfected	112.46090534979425	188.43673174258856	130.10699588477365	208.24295010845987
uninfected	96.0	219.9045553145336	113.90946502057614	243.412870571222
uninfected	24.88888888888889	138.0882140274765	41.218106995884774	159.0050614605929
uninfected	55.17695473251029	226.56832971800435	70.18930041152264	252.66811279826464
uninfected	61.36625514403292	44.795372378886476	78.09053497942386	67.19305856832972
uninfected	119.04526748971193	15.178597252349963	139.06172839506172	34.984815618221255
uninfected	38.71604938271605	78.11424439624005	60.181069958847736	103.2885032537961
uninfected	29.234567901234566	225.64280549530008	45.56378600823045	251.00216919739697
uninfected	122.07407407407408	67.00795372378886	137.4814814814815	90.70137382501808
uninfected	85.20164609053498	206.2067968185105	101.92592592592592	226.56832971800435
uninfected	99.6872427983539	102.36297903109183	118.38683127572017	125.13087490961678
uninfected	127.73662551440329	93.84815618221258	146.17283950617283	116.98626174981923
uninfected	79.53909465020575	222.86623282718728	95.60493827160494	247.6702819956616
uninfected	84.2798353909465	177.51554591467823	101.39917695473251	205.46637744034706
uninfected	40.42798353909465	175.10918293564714	58.33744855967078	199.17281272595807
uninfected	43.58847736625514	214.16630513376717	61.23456790123457	243.78308026030368
uninfected	96.92181069958848	52.38467100506146	113.38271604938272	75.5227765726681
uninfected	133.79423868312756	40.53796095444685	147.4897119341564	65.15690527838034
uninfected	31.34156378600823	201.20896601590744	49.90946502057613	224.16196673897323
uninfected	106.27160493827161	3.8872017353579174	123.39094650205762	23.50831525668836
uninfected	72.559670781893	187.51120751988432	91.39094650205762	212.31525668835863
uninfected	101.39917695473251	201.94938539407087	123.39094650205762	221.75560375994215
uninfected	61.89300411522634	206.39190166305133	78.74897119341564	225.27259580621836
uninfected	139.7201646090535	119.76283441793203	153.54732510288065	142.90093998553868
uninfected	104.16460905349794	59.60375994215474	123.78600823045268	84.22270426608821
uninfected	60.04938271604938	85.88864786695589	76.24691358024691	108.47143890093999
uninfected	64.92181069958848	178.0708604483008	84.54320987654322	206.76211135213305
uninfected	114.69958847736625	104.76934201012293	132.8724279835391	130.31381055676067
uninfected	58.60082304526749	160.3007953723789	76.11522633744856	186.4005784526392
uninfected	30.68312757201646	119.76283441793203	50.699588477366255	140.4945770065076
uninfected	116.80658436213992	165.85394070860448	137.08641975308643	191.39840925524223
uninfected	101.66255144032922	21.657266811279825	119.83539094650206	48.497469269703544
uninfected	79.27572016460906	44.42516268980477	99.6872427983539	67.00795372378886
uninfected	115.88477366255144	34.61460592913955	136.2962962962963	57.197396963123644
uninfected	68.8724279835391	212.8705712219812	82.3045267489712	248.22559652928416
uninfected	104.42798353909465	162.70715835141	130.63374485596708	181.9580621836587
uninfected	112.06584362139918	45.9060014461316	133.26748971193416	69.5994215473608
uninfected	41.08641975308642	150.86044830079538	61.49794238683128	175.6644974692697
uninfected	49.90946502057613	103.6587129428778	67.02880658436214	129.7584960231381
uninfected	111.93415637860082	129.7584960231381	133.3991769547325	151.23065798987707
uninfected	86.12345679012346	152.3412870571222	105.08641975308642	177.14533622559654
uninfected	109.03703703703704	81.44613159797541	127.07818930041152	104.58423716558207
uninfected	60.97119341563786	144.56688358640636	80.46090534979425	166.5943600867679
uninfected	72.69135802469135	86.44396240057846	88.23045267489712	106.25018076644974
uninfected	75.58847736625515	153.45191612436733	93.23456790123457	175.84960231381055
uninfected	102.18930041152264	140.67968185104846	123.65432098765432	165.11352133044107
uninfected	81.64609053497942	105.87997107736804	99.81893004115226	127.53723788864787
infected	87.17695473251028	78.11424439624005	111.93415637860082	108.10122921185828
uninfected	132.74074074074073	109.2118582791034	149.20164609053498	138.82863340563992
