uninfected	133.26748971193416	45.35068691250904	147.88477366255145	69.2292118582791
uninfected	67.1604938271605	53.680404916847436	83.75308641975309	77.37382501807664
uninfected	78.09053497942386	230.45553145336225	95.86831275720165	253.40853217642805
uninfected	88.36213991769547	180.66232827187275	105.34979423868313	202.50469992769342
uninfected	141.56378600823047	112.54374548083875	156.18106995884773	135.6818510484454
uninfected	79.01234567901234	19.806218365871295	97.05349794238683	44.24005784526392
uninfected	27.25925925925926	206.2067968185105	45.958847736625515	231.19595083152566
uninfected	27.522633744855966	73.11641359363702	45.4320987654321	97.55025307302965
uninfected	7.506172839506172	1.4808387563268257	26.732510288065843	26.46999276934201
uninfected	144.59259259259258	17.584960231381057	162.76543209876544	43.31453362255965
uninfected	221.62962962962962	62.75054229934924	238.35390946502056	81.81634128705713
uninfected	115.88477366255144	50.71872740419378	136.03292181069958	74.96746203904556
uninfected	105.61316872427983	208.24295010845987	123.65432098765432	232.67678958785248
uninfected	9.218106995884774	74.96746203904556	28.5761316872428	101.62255965292842
uninfected	80.8559670781893	199.17281272595807	98.89711934156378	224.90238611713667
uninfected	206.09053497942386	124.76066522053507	224.52674897119343	151.0455531453362
uninfected	48.724279835390945	40.53796095444685	67.1604938271605	66.63774403470715
uninfected	217.28395061728395	146.04772234273318	237.9588477366255	170.29645697758497
uninfected	17.382716049382715	22.212581344902386	36.609053497942384	47.20173535791757
uninfected	139.45679012345678	190.2877801879971	157.89300411522635	215.647143890094
uninfected	60.5761316872428	189.9175704989154	78.88065843621399	213.9812002892263
uninfected	33.97530864197531	229.530007230658	53.72839506172839	250.26174981923356
uninfected	101.66255144032922	166.2241503976862	118.12345679012346	189.5473608098337
uninfected	146.8312757201646	135.49674620390456	162.76543209876544	155.117859725235
uninfected	29.234567901234566	33.68908170643529	47.53909465020576	60.34417932031815
uninfected	68.21399176954732	208.79826464208242	85.86008230452676	232.86189443239334
uninfected	21.728395061728396	170.66666666666666	40.42798353909465	197.13665943600867
uninfected	2.1069958847736627	110.87780187997107	19.753086419753085	139.93926247288502
uninfected	146.3045267489712	152.89660159074475	163.6872427983539	177.7006507592191
uninfected	43.58847736625514	161.0412147505423	60.97119341563786	184.54953000723066
uninfected	24.23045267489712	143.45625451916123	40.82304526748971	171.96240057845264
uninfected	101.1358024691358	47.20173535791757	119.440329218107	73.48662328271872
uninfected	41.218106995884774	13.142443962400579	59.78600823045267	37.5762834417932
uninfected	81.11934156378601	89.77584960231381	94.81481481481481	115.32031814895156
uninfected	155.25925925925927	93.29284164859003	175.67078189300412	121.4287780187997
uninfected	56.36213991769547	106.25018076644974	70.71604938271605	128.46276211135213
uninfected	166.18930041152262	112.54374548083875	184.23045267489712	134.20101229211858
uninfected	9.08641975308642	44.795372378886476	29.366255144032923	70.15473608098337
uninfected	105.08641975308642	22.9530007230658	124.44444444444444	48.682574114244396
uninfected	193.58024691358025	137.90310918293565	212.93827160493828	164.55820679681852
uninfected	116.93827160493827	74.04193781634129	137.61316872427983	99.21619667389733
uninfected	148.54320987654322	68.11858279103399	169.08641975308643	95.14389009399855
uninfected	94.55144032921811	16.474331164135936	110.35390946502058	45.16558206796819
uninfected	67.29218106995884	96.06941431670282	82.43621399176955	117.17136659436008
uninfected	181.7283950617284	208.98336948662327	200.69135802469137	234.34273318872016
uninfected	59.65432098765432	162.70715835141	77.56378600823045	187.1409978308026
uninfected	149.20164609053498	50.90383224873464	170.79835390946502	71.45046999276934
uninfected	223.7366255144033	84.22270426608821	245.06995884773661	109.2118582791034
uninfected	220.70781893004116	118.28199566160521	240.98765432098764	147.52856109906003
uninfected	119.04526748971193	107.91612436731742	140.5102880658436	128.27765726681127
uninfected	137.61316872427983	72.37599421547361	149.20164609053498	104.58423716558207
uninfected	162.50205761316872	142.71583514099783	181.86008230452674	167.89009399855388
uninfected	157.10288065843622	25.544468546637745	176.32921810699588	55.346348517715114
uninfected	107.58847736625515	95.32899493853941	126.94650205761317	118.83731019522777
uninfected	204.5102880658436	232.49168474331165	222.68312757201647	254.70426608821404
uninfected	238.6172839506173	99.40130151843817	255.86831275720164	124.57556037599421
uninfected	171.19341563786008	127.35213304410702	189.89300411522635	149.00939985538685
uninfected	120.49382716049382	90.33116413593638	142.880658436214	114.39479392624729
infected	44.641975308641975	206.76211135213305	67.6872427983539	236.56399132321042
infected	60.31275720164609	23.69342010122921	82.3045267489712	53.12509038322487
uninfected	168.95473251028807	177.14533622559654	188.3127572016461	207.50253073029646
