uninfected	29.62962962962963	79.96529284164859	46.617283950617285	104.58423716558207
uninfected	7.506172839506172	218.7939262472885	24.625514403292183	245.07881417208966
uninfected	139.85185185185185	159.93058568329718	156.70781893004116	182.32827187274043
uninfected	117.46502057613169	69.96963123644251	134.5843621399177	92.1822125813449
uninfected	174.22222222222223	137.16268980477224	192.79012345679013	162.33694866232827
uninfected	162.76543209876544	188.43673174258856	181.7283950617284	213.79609544468548
uninfected	25.28395061728395	197.13665943600867	44.77366255144033	221.38539407086046
uninfected	93.62962962962963	73.85683297180043	112.8559670781893	98.4757772957339
uninfected	193.05349794238683	76.44830079537238	210.8312757201646	102.73318872017353
uninfected	199.11111111111111	8.144613159797542	218.20576131687244	33.68908170643529
uninfected	193.31687242798353	121.79898770788142	212.0164609053498	146.4179320318149
uninfected	37.66255144032922	32.20824295010846	57.1522633744856	58.308026030368765
uninfected	123.25925925925925	116.24584237165583	142.880658436214	139.7541576283442
uninfected	228.08230452674897	218.97903109182937	247.04526748971193	244.5234996384671
uninfected	158.15637860082305	94.21836587129428	175.27572016460906	120.13304410701373
uninfected	91.78600823045268	19.806218365871295	107.32510288065843	44.795372378886476
uninfected	232.2962962962963	199.72812725958062	252.3127572016461	223.79175704989154
uninfected	8.823045267489713	86.81417208966016	24.88888888888889	106.4352856109906
uninfected	13.563786008230453	101.80766449746928	33.97530864197531	127.35213304410702
uninfected	177.25102880658437	91.8120028922632	194.37037037037038	114.57989877078815
uninfected	93.49794238683127	48.31236442516269	114.96296296296296	71.82067968185105
uninfected	50.96296296296296	12.03181489515546	70.71604938271605	37.94649313087491
uninfected	24.757201646090536	137.3477946493131	44.77366255144033	163.8177874186551
uninfected	103.90123456790124	196.2111352133044	124.3127572016461	220.4598698481562
uninfected	145.119341563786	210.64931308749095	165.1358024691358	237.67462039045554
uninfected	70.45267489711934	3.331887201735358	90.33744855967078	23.878524945770064
uninfected	53.72839506172839	92.73752711496746	65.58024691358025	113.28416485900217
uninfected	200.559670781893	29.616775126536513	218.8641975308642	54.79103398409255
uninfected	205.1687242798354	190.47288503253796	225.7119341563786	217.49819233550252
uninfected	186.07407407407408	8.514822848879248	203.06172839506172	38.31670281995662
uninfected	226.50205761316872	65.52711496746204	246.2551440329218	92.5524222704266
uninfected	123.1275720164609	209.353579175705	143.53909465020575	234.15762834417933
uninfected	57.67901234567901	43.31453362255965	77.03703703703704	72.19088937093275
uninfected	139.19341563786008	231.56616052060738	157.36625514403292	255.2595806218366
uninfected	156.0493827160494	127.35213304410702	174.880658436214	152.15618221258134
uninfected	234.40329218106996	127.53723788864787	254.2880658436214	154.19233550253074
uninfected	66.50205761316873	91.62689804772235	88.88888888888889	119.02241503976862
uninfected	71.11111111111111	20.176428054953	91.52263374485597	46.831525668835866
uninfected	53.86008230452675	150.67534345625452	74.40329218106996	176.96023138105568
uninfected	119.04526748971193	174.36876355748373	142.74897119341563	194.91540130151844
uninfected	121.67901234567901	192.3239334779465	144.06584362139918	211.94504699927694
uninfected	144.46090534979425	108.84164859002169	165.00411522633746	135.12653651482285
uninfected	5.135802469135802	69.2292118582791	17.51440329218107	92.92263195950831
uninfected	109.03703703703704	233.23210412147506	128.13168724279836	256.0
uninfected	97.44855967078189	216.57266811279825	123.25925925925925	241.19161243673173
uninfected	231.50617283950618	27.58062183658713	248.6255144032922	61.269703543022416
infected	168.95473251028807	110.69269703543023	190.41975308641975	140.67968185104846
infected	32.13168724279836	217.31308749096166	54.25514403292181	247.6702819956616
infected	126.68312757201646	11.106290672451193	147.35802469135803	41.093275488069416
infected	219.78600823045267	32.393347794649316	238.22222222222223	64.04627621113521
