uninfected	210.0411522633745	134.75632682574116	226.10699588477365	156.96890817064352
uninfected	220.0493827160494	152.89660159074475	237.82716049382717	175.84960231381055
uninfected	34.89711934156379	208.61315979754158	50.699588477366255	231.19595083152566
uninfected	197.66255144032922	165.66883586406362	216.6255144032922	192.6941431670282
uninfected	188.44444444444446	188.06652205350687	204.37860082304528	213.9812002892263
uninfected	171.9835390946502	228.41937816341286	188.97119341563786	251.00216919739697
uninfected	97.44855967078189	162.33694866232827	114.43621399176955	185.84526391901662
uninfected	20.54320987654321	215.46203904555315	38.32098765432099	240.82140274765004
uninfected	119.83539094650206	137.7180043383948	137.61316872427983	161.96673897324658
uninfected	177.51440329218107	101.25234996384671	195.9506172839506	127.72234273318873
uninfected	159.7366255144033	168.44540853217643	176.72427983539094	189.73246565437455
uninfected	227.9506172839506	179.73680404916848	245.7283950617284	199.17281272595807
uninfected	36.08230452674897	142.16052060737528	56.098765432098766	172.1475054229935
uninfected	175.1440329218107	189.73246565437455	193.31687242798353	212.8705712219812
uninfected	161.84362139917695	109.2118582791034	180.54320987654322	134.75632682574116
uninfected	69.00411522633745	78.85466377440348	87.17695473251028	104.95444685466377
uninfected	152.3621399176955	95.14389009399855	171.06172839506172	120.50325379609545
uninfected	154.73251028806584	146.7881417208966	170.0082304526749	166.5943600867679
uninfected	196.74074074074073	93.10773680404917	216.3621399176955	118.65220535068691
uninfected	65.9753086419753	101.43745480838756	83.88477366255144	121.61388286334056
uninfected	138.13991769547326	133.09038322487348	153.54732510288065	151.0455531453362
uninfected	107.85185185185185	107.36080983369487	123.39094650205762	133.64569775849603
uninfected	187.78600823045267	59.23355025307303	210.0411522633745	80.89081706435286
uninfected	209.25102880658437	15.733911785972523	229.66255144032922	41.46348517715112
uninfected	41.48148148148148	125.87129428778019	61.89300411522634	149.5647143890094
uninfected	113.38271604938272	169.00072306579898	131.9506172839506	196.2111352133044
uninfected	152.49382716049382	129.57339117859726	177.51440329218107	153.0817064352856
uninfected	60.04938271604938	143.45625451916123	80.19753086419753	168.44540853217643
uninfected	84.67489711934157	116.24584237165583	103.90123456790124	143.82646420824295
uninfected	179.35802469135803	207.3174258857556	191.47325102880657	225.64280549530008
uninfected	128.2633744855967	34.4295010845987	148.2798353909465	64.97180043383948
uninfected	33.053497942386834	109.02675343456255	51.75308641975309	137.7180043383948
uninfected	139.58847736625515	12.957339117859725	160.79012345679013	43.1294287780188
uninfected	13.432098765432098	129.7584960231381	38.584362139917694	151.78597252349965
uninfected	223.86831275720164	88.29501084598698	241.51440329218107	111.43311641359364
uninfected	1.8436213991769548	228.60448300795372	20.016460905349795	255.81489515545914
uninfected	45.03703703703704	95.51409978308025	60.97119341563786	127.35213304410702
uninfected	53.991769547325106	87.36948662328273	70.5843621399177	115.1352133044107
uninfected	179.7530864197531	84.22270426608821	198.5843621399177	103.6587129428778
uninfected	64.52674897119341	209.353579175705	83.35802469135803	231.0108459869848
uninfected	186.99588477366254	142.53073029645697	198.84773662551441	164.37310195227766
uninfected	161.58024691358025	77.37382501807664	180.14814814814815	103.47360809833695
uninfected	116.54320987654322	49.0527838033261	137.61316872427983	76.07809110629067
uninfected	77.6954732510288	54.6059291395517	95.60493827160494	81.44613159797541
uninfected	143.27572016460906	113.28416485900217	163.55555555555554	137.7180043383948
uninfected	230.0576131687243	35.35502530730297	252.0493827160494	60.89949385394071
uninfected	216.49382716049382	108.47143890093999	242.0411522633745	131.60954446854663
uninfected	141.03703703703704	80.3355025307303	161.58024691358025	106.62039045553145
uninfected	120.49382716049382	113.09906001446132	142.74897119341563	138.4584237165582
uninfected	210.8312757201646	57.93781634128706	229.1358024691358	89.40563991323211
uninfected	193.97530864197532	43.68474331164136	219.91769547325103	64.41648590021693
uninfected	129.84362139917695	89.96095444685466	145.77777777777777	114.57989877078815
uninfected	70.18930041152264	118.28199566160521	87.17695473251028	138.82863340563992
uninfected	101.92592592592592	54.420824295010846	117.59670781893004	85.88864786695589
infected	145.119341563786	36.46565437454808	164.08230452674897	69.04410701373826
infected	83.88477366255144	96.62472885032538	108.51028806584362	131.23933477946494
uninfected	130.37037037037038	116.06073752711497	148.67489711934155	146.04772234273318
infected	90.07407407407408	88.29501084598698	117.06995884773663	113.83947939262472
uninfected	173.6954732510288	18.880694143167027	198.320987654321	41.27838033261027
uninfected	83.62139917695474	58.86334056399132	103.11111111111111	96.25451916124368
uninfected	194.76543209876544	3.702096890817064	218.07407407407408	33.68908170643529
uninfected	157.36625514403292	14.067968185104844	175.67078189300412	40.908170643528564
uninfected	171.85185185185185	1.1106290672451193	196.47736625514403	27.395516992046275
uninfected	175.40740740740742	29.98698481561822	216.09876543209876	61.45480838756327
uninfected	116.80658436213992	87.18438177874187	131.1604938271605	120.6883586406363
uninfected	109.30041152263375	59.97396963123644	122.73251028806584	100.5119305856833
uninfected	123.25925925925925	70.15473608098337	146.8312757201646	92.1822125813449
uninfected	138.13991769547326	60.71438900939985	165.1358024691358	91.07158351409979
uninfected	157.36625514403292	63.3058568329718	183.1769547325103	86.07375271149675
uninfected	168.69135802469137	49.608098336948665	189.10288065843622	71.6355748373102
uninfected	181.06995884773661	68.30368763557483	200.95473251028807	90.70137382501808
