uninfected	22.91358024691358	208.98336948662327	38.584362139917694	231.0108459869848
uninfected	90.20576131687243	190.65798987707882	107.7201646090535	213.42588575560376
uninfected	94.41975308641975	55.71655820679682	113.25102880658436	80.3355025307303
uninfected	52.93827160493827	213.9812002892263	69.53086419753086	236.9342010122921
uninfected	114.43621399176955	121.61388286334056	133.66255144032922	144.93709327548808
uninfected	230.45267489711935	12.587129428778018	247.83539094650206	36.65075921908894
uninfected	8.164609053497943	221.75560375994215	23.703703703703702	243.78308026030368
uninfected	61.49794238683128	127.72234273318873	79.67078189300412	151.78597252349965
uninfected	61.629629629629626	194.73029645697758	78.88065843621399	217.68329718004338
uninfected	9.481481481481481	188.06652205350687	24.88888888888889	213.2407809110629
uninfected	75.7201646090535	15.54880694143167	94.68312757201646	42.01879971077368
uninfected	38.452674897119344	224.53217642805495	57.81069958847737	250.8170643528561
uninfected	37.00411522633745	119.20751988430948	55.57201646090535	141.60520607375273
uninfected	38.05761316872428	200.83875632682575	57.28395061728395	226.01301518438177
uninfected	38.584362139917694	77.74403470715835	55.17695473251029	96.25451916124368
uninfected	15.539094650205762	147.1583514099783	30.94650205761317	172.33261026753433
uninfected	122.60082304526749	178.0708604483008	137.61316872427983	199.54302241503976
uninfected	17.382716049382715	103.47360809833695	36.34567901234568	126.9819233550253
uninfected	165.53086419753086	77.5589298626175	184.88888888888889	102.17787418655098
uninfected	110.48559670781893	144.93709327548808	129.84362139917695	166.03904555314534
uninfected	83.48971193415638	37.5762834417932	102.32098765432099	63.120751988430946
uninfected	98.23868312757202	209.90889370932754	115.88477366255144	231.75126536514824
uninfected	134.18930041152262	14.808387563268257	154.33744855967078	41.27838033261027
uninfected	44.641975308641975	59.418655097613886	63.73662551440329	85.14822848879248
uninfected	108.24691358024691	38.31670281995662	125.23456790123457	66.82284887924801
uninfected	102.32098765432099	75.70788141720897	121.81069958847736	100.5119305856833
uninfected	20.80658436213992	80.3355025307303	40.82304526748971	105.69486623282718
uninfected	39.50617283950617	150.12002892263195	58.205761316872426	173.44323933477946
uninfected	70.8477366255144	151.78597252349965	90.73251028806584	174.36876355748373
uninfected	126.0246913580247	105.50976138828634	143.01234567901236	127.90744757772957
uninfected	93.36625514403292	115.87563268257412	112.06584362139918	144.0115690527838
uninfected	133.53086419753086	39.61243673174259	151.04526748971193	63.120751988430946
uninfected	218.6008230452675	27.395516992046275	237.82716049382717	52.569775849602316
uninfected	208.06584362139918	13.512653651482285	227.9506172839506	37.020968908170644
uninfected	199.50617283950618	33.50397686189443	219.25925925925927	60.529284164859
uninfected	150.2551440329218	86.44396240057846	167.90123456790124	107.17570498915401
uninfected	151.57201646090536	19.806218365871295	170.13991769547326	49.0527838033261
uninfected	182.65020576131687	51.459146782357195	204.11522633744855	78.11424439624005
uninfected	86.12345679012346	221.2002892263196	104.69135802469135	253.40853217642805
uninfected	115.22633744855968	52.569775849602316	133.1358024691358	77.18872017353578
uninfected	134.5843621399177	84.77801879971078	153.15226337448559	115.1352133044107
uninfected	43.45679012345679	97.7353579175705	62.81481481481482	120.6883586406363
uninfected	50.5679012345679	138.4584237165582	72.16460905349794	161.22631959508314
uninfected	120.09876543209876	23.13810556760665	136.8230452674897	51.459146782357195
uninfected	111.01234567901234	93.84815618221258	130.10699588477365	117.5415762834418
uninfected	145.51440329218107	106.4352856109906	167.76954732510288	131.7946493130875
uninfected	165.92592592592592	15.919016630513378	186.46913580246914	40.16775126536515
uninfected	146.96296296296296	42.01879971077368	165.1358024691358	70.15473608098337
uninfected	136.2962962962963	62.010122921185825	151.04526748971193	87.36948662328273
uninfected	171.7201646090535	32.023138105567604	190.8148148148148	58.86334056399132
uninfected	146.69958847736626	64.78669558929863	166.97942386831275	90.51626898047722
infected	46.35390946502058	178.62617498192336	67.42386831275721	207.87274041937818
uninfected	119.57201646090535	69.41431670281996	138.40329218106996	94.77368040491685
uninfected	188.5761316872428	21.657266811279825	210.69958847736626	55.346348517715114
uninfected	184.23045267489712	3.702096890817064	203.9835390946502	33.68908170643529
uninfected	164.34567901234567	42.944323933477946	186.20576131687244	72.0057845263919
uninfected	160.52674897119343	59.23355025307303	183.440329218107	79.96529284164859
uninfected	147.62139917695472	3.331887201735358	167.76954732510288	24.989154013015185
