uninfected	145.25102880658437	123.27982646420824	162.10699588477365	146.60303687635576
uninfected	132.47736625514403	144.3817787418655	150.78189300411523	168.6305133767173
uninfected	89.67901234567901	159.56037599421546	106.40329218106996	179.1814895155459
uninfected	177.3827160493827	169.92624728850325	193.97530864197532	190.2877801879971
uninfected	67.02880658436214	217.68329718004338	82.04115226337449	239.7107736804049
uninfected	87.96707818930041	129.57339117859726	107.7201646090535	154.37744034707157
uninfected	226.89711934156378	136.97758496023138	245.7283950617284	161.78163412870572
uninfected	49.77777777777778	184.54953000723066	69.00411522633745	208.24295010845987
uninfected	226.76543209876544	181.9580621836587	245.9917695473251	204.9110629067245
uninfected	199.11111111111111	114.39479392624729	217.81069958847738	139.93926247288502
uninfected	84.67489711934157	102.36297903109183	103.76954732510288	126.9819233550253
uninfected	69.26748971193416	91.62689804772235	87.440329218107	116.43094721619667
uninfected	104.559670781893	179.1814895155459	122.07407407407408	199.91323210412148
uninfected	108.24691358024691	142.34562545191613	127.73662551440329	167.89009399855388
uninfected	11.45679012345679	54.420824295010846	31.209876543209877	82.92697035430224
uninfected	123.91769547325103	203.06001446131597	138.66666666666666	223.60665220535068
uninfected	30.02469135802469	86.07375271149675	48.8559670781893	112.72885032537961
uninfected	186.73251028806584	191.5835140997831	199.6378600823045	210.27910339840926
uninfected	45.300411522633745	101.99276934201012	64.0	126.79681851048446
uninfected	74.40329218106996	116.61605206073753	91.25925925925925	142.71583514099783
uninfected	47.80246913580247	88.85032537960954	67.29218106995884	113.46926970354302
uninfected	158.15637860082305	67.19305856832972	175.1440329218107	96.25451916124368
uninfected	4.477366255144033	82.37165582067968	21.069958847736626	104.39913232104121
uninfected	177.3827160493827	109.39696312364426	194.89711934156378	131.60954446854663
uninfected	1.1851851851851851	99.77151120751988	19.226337448559672	122.72451193058568
uninfected	210.17283950617283	97.55025307302965	229.3991769547325	123.8351409978308
uninfected	207.80246913580248	148.824295010846	225.4485596707819	174.92407809110628
uninfected	172.37860082304528	68.67389732465655	189.36625514403292	98.29067245119306
uninfected	17.77777777777778	107.91612436731742	32.26337448559671	126.24150397686189
uninfected	23.967078189300413	131.97975415762835	38.584362139917694	148.45408532176427
uninfected	31.209876543209877	110.50759219088937	47.1440329218107	129.7584960231381
uninfected	126.0246913580247	47.94215473608099	144.59259259259258	70.33984092552423
uninfected	76.11522633744856	206.76211135213305	90.07407407407408	221.940708604483
uninfected	130.76543209876544	84.59291395516992	149.06995884773661	110.50759219088937
uninfected	89.54732510288066	79.59508315256689	106.27160493827161	106.25018076644974
uninfected	66.50205761316873	31.09761388286334	84.93827160493827	57.7527114967462
uninfected	203.58847736625515	140.12436731742588	219.91769547325103	162.33694866232827
uninfected	44.24691358024691	57.93781634128706	61.76131687242798	86.81417208966016
uninfected	192.13168724279836	78.66955892986262	208.8559670781893	100.882140274765
uninfected	104.42798353909465	79.03976861894432	119.96707818930041	108.47143890093999
uninfected	203.7201646090535	68.30368763557483	225.97530864197532	100.69703543022415
uninfected	119.17695473251028	190.84309472161968	136.95473251028807	208.42805495300072
uninfected	95.34156378600824	40.908170643528564	113.11934156378601	69.41431670281996
uninfected	17.646090534979425	30.542299349240782	34.89711934156379	57.197396963123644
uninfected	87.440329218107	22.212581344902386	105.7448559670782	47.20173535791757
uninfected	76.11522633744856	48.12725958062184	96.52674897119341	75.33767172812726
uninfected	190.41975308641975	97.7353579175705	206.880658436214	123.0947216196674
uninfected	184.49382716049382	58.308026030368765	205.56378600823047	82.18655097613883
uninfected	128.65843621399176	63.49096167751265	148.80658436213992	90.70137382501808
uninfected	115.09465020576131	74.412147505423	134.5843621399177	101.43745480838756
uninfected	111.4074074074074	47.38684020245842	129.1851851851852	79.22487346348518
uninfected	170.66666666666666	234.15762834417933	187.25925925925927	251.00216919739697
uninfected	2.897119341563786	1.851048445408532	19.621399176954732	34.4295010845987
uninfected	73.61316872427983	9.995661605206074	90.60082304526749	41.64859002169197
uninfected	190.94650205761317	208.42805495300072	207.80246913580248	224.7172812725958
uninfected	145.119341563786	66.45263919016631	162.10699588477365	103.10339840925525
uninfected	31.604938271604937	43.31453362255965	52.41152263374486	69.5994215473608
uninfected	49.382716049382715	35.72523499638467	63.34156378600823	61.82501807664497
uninfected	41.48148148148148	1.2957339117859725	61.89300411522634	25.91467823571945
uninfected	59.522633744855966	2.591467823571945	79.1440329218107	32.393347794649316
uninfected	29.366255144032923	12.216919739696312	46.617283950617285	38.31670281995662
uninfected	35.29218106995885	26.099783080260302	50.699588477366255	54.9761388286334
uninfected	95.34156378600824	61.084598698481564	113.77777777777777	87.55459146782357
infected	163.9506172839506	91.8120028922632	189.36625514403292	120.50325379609545
infected	86.91358024691358	180.84743311641358	107.98353909465021	205.46637744034706
uninfected	13.695473251028806	7.959508315256689	30.551440329218106	38.31670281995662
uninfected	50.17283950617284	20.916847433116413	70.71604938271605	48.12725958062184
