uninfected	20.411522633744855	139.01373825018078	39.50617283950617	162.70715835141
uninfected	189.89300411522635	160.3007953723789	207.01234567901236	181.40274765003616
uninfected	148.14814814814815	225.27259580621836	166.0576131687243	247.6702819956616
uninfected	124.70781893004116	172.33261026753433	142.09053497942386	194.73029645697758
uninfected	87.440329218107	2.591467823571945	105.34979423868313	28.135936370209688
uninfected	223.47325102880657	9.255242227042661	242.8312757201646	35.91033984092552
uninfected	44.37860082304527	204.1706435285611	63.60493827160494	226.19812002892263
uninfected	209.119341563786	202.31959508315256	227.29218106995884	229.9002169197397
uninfected	218.8641975308642	175.6644974692697	238.6172839506173	197.69197396963125
uninfected	228.6090534979424	78.29934924078091	246.5185185185185	103.6587129428778
uninfected	52.54320987654321	1.2957339117859725	72.42798353909465	26.840202458423718
uninfected	19.358024691358025	173.62834417932032	37.925925925925924	197.13665943600867
uninfected	132.21399176954733	29.24656543745481	150.38683127572017	55.16124367317426
uninfected	53.86008230452675	182.51337671728126	75.58847736625515	206.5770065075922
uninfected	122.73251028806584	201.94938539407087	140.2469135802469	226.19812002892263
uninfected	215.04526748971193	144.75198843094722	234.93004115226339	170.1113521330441
uninfected	31.868312757201647	70.89515545914678	47.934156378600825	93.66305133767173
uninfected	48.32921810699588	160.6710050614606	70.5843621399177	185.47505422993493
uninfected	97.9753086419753	60.159074475777295	114.83127572016461	82.92697035430224
uninfected	46.617283950617285	98.84598698481562	65.84362139917695	138.4584237165582
uninfected	135.6378600823045	101.06724511930585	154.6008230452675	126.05639913232105
uninfected	237.4320987654321	141.234996384671	255.86831275720164	165.29862617498193
uninfected	124.18106995884774	90.70137382501808	140.37860082304528	110.13738250180766
uninfected	0.13168724279835392	87.92480115690527	20.80658436213992	110.87780187997107
uninfected	8.559670781893004	186.95589298626174	29.62962962962963	212.68546637744035
uninfected	22.650205761316872	62.56543745480839	41.08641975308642	83.1120751988431
uninfected	0.13168724279835392	151.41576283441793	18.567901234567902	173.998553868402
uninfected	55.57201646090535	152.89660159074475	74.27160493827161	173.62834417932032
uninfected	144.72427983539094	62.56543745480839	162.63374485596708	86.6290672451193
uninfected	130.63374485596708	133.46059291395517	150.5185185185185	158.07953723788864
infected	114.69958847736625	55.71655820679682	134.5843621399177	80.89081706435286
infected	2.633744855967078	35.72523499638467	21.069958847736626	59.78886478669559
infected	226.50205761316872	34.05929139551699	247.83539094650206	61.084598698481564
