uninfected	57.1522633744856	210.8344179320318	76.77366255144032	235.4533622559653
uninfected	161.58024691358025	100.5119305856833	181.20164609053498	126.24150397686189
uninfected	36.74074074074074	218.4237165582068	56.23045267489712	241.3767172812726
uninfected	3.8189300411522633	194.17498192335503	21.46502057613169	219.1641359363702
uninfected	165.26748971193416	223.236442516269	184.09876543209876	248.7809110629067
uninfected	38.18930041152263	77.37382501807664	57.81069958847737	101.06724511930585
uninfected	77.6954732510288	52.75488069414317	92.97119341563786	73.85683297180043
uninfected	93.10288065843622	38.131597975415765	111.80246913580247	62.38033261026754
uninfected	172.11522633744855	139.01373825018078	190.94650205761317	165.66883586406362
uninfected	131.4238683127572	6.478669558929862	150.5185185185185	28.135936370209688
uninfected	23.83539094650206	192.50903832248736	44.77366255144033	217.86840202458424
uninfected	198.5843621399177	203.61532899493855	216.88888888888889	224.90238611713667
uninfected	209.25102880658437	117.9117859725235	229.66255144032922	143.82646420824295
uninfected	193.31687242798353	69.5994215473608	213.06995884773661	92.5524222704266
uninfected	57.94238683127572	52.38467100506146	78.22222222222223	80.15039768618945
uninfected	211.22633744855966	191.5835140997831	231.90123456790124	214.5365148228489
uninfected	186.73251028806584	156.41359363702097	208.32921810699588	183.6240057845264
uninfected	93.36625514403292	158.2646420824295	113.25102880658436	184.73463485177152
uninfected	16.19753086419753	44.795372378886476	35.95061728395062	70.52494577006507
uninfected	25.415637860082306	91.8120028922632	46.748971193415635	115.1352133044107
uninfected	194.23868312757202	131.60954446854663	216.88888888888889	153.63702096890816
uninfected	220.70781893004116	13.327548806941431	241.64609053497944	39.05712219812003
uninfected	150.78189300411523	21.84237165582068	167.11111111111111	41.27838033261027
uninfected	236.77366255144034	232.49168474331165	255.86831275720164	255.81489515545914
uninfected	99.81893004115226	0.0	116.93827160493827	18.510484454085322
infected	64.0	107.73101952277658	83.62139917695474	134.941431670282
infected	35.68724279835391	132.1648590021692	56.36213991769547	156.04338394793928
infected	221.49794238683128	211.20462762111353	241.25102880658437	238.60014461315978
