uninfected	70.18930041152264	136.97758496023138	86.38683127572017	159.74548083875632
uninfected	80.32921810699588	161.96673897324658	94.0246913580247	183.80911062906725
uninfected	62.68312757201646	169.18582791033984	78.88065843621399	193.0643528561099
uninfected	132.47736625514403	51.8293564714389	148.80658436213992	74.7823571945047
uninfected	122.73251028806584	145.86261749819232	139.85185185185185	172.5177151120752
uninfected	97.9753086419753	109.02675343456255	113.51440329218107	130.86912509038322
uninfected	72.82304526748972	102.54808387563268	89.54732510288066	121.79898770788142
uninfected	66.50205761316873	4.812725958062184	83.88477366255144	28.69125090383225
uninfected	116.93827160493827	60.529284164859	133.66255144032922	85.14822848879248
uninfected	129.97530864197532	119.39262472885032	149.06995884773661	146.23282718727404
uninfected	144.72427983539094	130.49891540130153	163.6872427983539	156.59869848156183
uninfected	111.67078189300412	102.36297903109183	132.47736625514403	125.31597975415762
uninfected	50.17283950617284	13.327548806941431	67.29218106995884	34.984815618221255
uninfected	24.362139917695472	183.9942154736081	40.559670781893004	206.02169197396964
uninfected	82.3045267489712	114.57989877078815	100.74074074074075	141.42010122921187
uninfected	116.93827160493827	34.7997107736804	133.66255144032922	63.49096167751265
uninfected	93.89300411522633	70.71005061460593	111.67078189300412	96.43962400578452
uninfected	43.06172839506173	105.87997107736804	58.60082304526749	131.05422993492408
uninfected	11.061728395061728	121.61388286334056	27.91769547325103	144.19667389732464
uninfected	2.897119341563786	8.885032537960955	15.012345679012345	24.618944323933476
uninfected	86.91358024691358	0.18510484454085321	109.4320987654321	19.806218365871295
uninfected	156.5761316872428	156.78380332610269	177.3827160493827	180.4772234273319
uninfected	87.04526748971193	40.16775126536515	107.7201646090535	72.56109906001446
uninfected	141.9588477366255	160.11569052783804	154.33744855967078	179.1814895155459
infected	94.41975308641975	45.16558206796819	116.54320987654322	77.74403470715835
uninfected	45.82716049382716	0.0	58.33744855967078	16.289226319595084
