uninfected	49.11934156378601	56.271872740419376	65.84362139917695	78.48445408532176
uninfected	180.93827160493828	215.647143890094	197.92592592592592	238.41503976861895
uninfected	12.905349794238683	110.87780187997107	29.62962962962963	128.46276211135213
uninfected	11.45679012345679	44.05495300072307	30.551440329218106	68.11858279103399
uninfected	38.452674897119344	8.885032537960955	55.83539094650206	30.357194504699926
uninfected	89.02057613168725	67.93347794649313	104.69135802469135	91.62689804772235
uninfected	223.60493827160494	29.43167028199566	242.8312757201646	54.23571945046999
uninfected	93.76131687242798	176.21981200289227	112.98765432098766	200.46854663774403
uninfected	175.67078189300412	42.57411424439624	193.7119341563786	69.04410701373826
uninfected	190.02469135802468	192.87924801156905	208.72427983539094	214.72161966738975
uninfected	215.30864197530863	152.52639190166306	235.58847736625515	173.62834417932032
uninfected	198.18930041152262	209.90889370932754	218.46913580246914	233.0469992769342
uninfected	237.1687242798354	109.39696312364426	254.15637860082305	137.53289949385393
uninfected	48.065843621399175	97.55025307302965	64.13168724279835	119.02241503976862
uninfected	8.164609053497943	136.60737527114966	27.25925925925926	158.2646420824295
uninfected	35.68724279835391	187.32610267534346	53.59670781893004	212.5003615328995
uninfected	20.411522633744855	196.39624005784526	38.32098765432099	222.12581344902387
uninfected	88.49382716049382	125.13087490961678	106.53497942386831	149.74981923355026
uninfected	188.3127572016461	231.75126536514824	207.80246913580248	251.74258857556038
uninfected	100.08230452674897	138.82863340563992	119.30864197530865	162.70715835141
uninfected	150.38683127572017	3.1467823571945046	167.90123456790124	29.98698481561822
uninfected	67.42386831275721	68.11858279103399	88.36213991769547	92.73752711496746
uninfected	200.03292181069958	101.06724511930585	224.0	123.4649313087491
uninfected	162.50205761316872	203.61532899493855	182.65020576131687	226.75343456254518
uninfected	61.10288065843621	182.32827187274043	78.48559670781893	206.9472161966739
uninfected	46.22222222222222	224.16196673897323	62.946502057613166	244.1532899493854
uninfected	150.65020576131687	177.14533622559654	169.61316872427983	200.09833694866234
uninfected	227.55555555555554	72.0057845263919	248.3621399176955	91.07158351409979
uninfected	109.03703703703704	160.11569052783804	128.65843621399176	182.88358640636298
uninfected	92.18106995884774	98.84598698481562	107.45679012345678	119.94793926247289
uninfected	3.1604938271604937	25.544468546637745	17.646090534979425	56.271872740419376
uninfected	73.61316872427983	168.6305133767173	92.18106995884774	194.73029645697758
uninfected	205.4320987654321	29.80187997107737	223.60493827160494	58.49313087490962
uninfected	76.11522633744856	139.01373825018078	96.92181069958848	164.37310195227766
uninfected	139.19341563786008	104.58423716558207	159.20987654320987	128.647866955893
uninfected	125.36625514403292	202.68980477223428	144.72427983539094	228.97469269703544
uninfected	145.77777777777777	195.65582067968185	173.1687242798354	216.20245842371656
uninfected	223.7366255144033	124.76066522053507	238.880658436214	154.00723065798988
uninfected	187.52263374485597	152.15618221258134	208.98765432098764	182.88358640636298
uninfected	54.650205761316876	124.39045553145336	74.13991769547324	148.824295010846
infected	75.58847736625515	13.882863340563992	98.37037037037037	40.723065798987705
infected	24.362139917695472	77.18872017353578	44.37860082304527	104.21402747650036
uninfected	109.16872427983539	66.45263919016631	129.84362139917695	90.14605929139552
uninfected	63.60493827160494	87.18438177874187	82.69958847736625	111.9884309472162
uninfected	67.6872427983539	221.5704989154013	86.51851851851852	245.63412870571221
uninfected	21.596707818930042	21.657266811279825	34.50205761316872	42.38900939985539
uninfected	180.54320987654322	65.15690527838034	202.93004115226339	91.44179320318149
uninfected	33.97530864197531	218.4237165582068	49.64609053497942	241.56182212581345
