uninfected	155.78600823045267	68.11858279103399	173.4320987654321	94.40347071583514
uninfected	30.68312757201646	198.2472885032538	48.065843621399175	222.68112798264642
uninfected	107.85185185185185	222.12581344902387	124.8395061728395	247.11496746203903
uninfected	132.74074074074073	189.5473608098337	150.78189300411523	216.0173535791757
uninfected	99.81893004115226	182.69848156182212	117.9917695473251	209.353579175705
uninfected	143.1440329218107	132.34996384671004	160.65843621399176	159.37527114967463
uninfected	31.078189300411523	223.42154736080983	49.90946502057613	249.52133044107015
uninfected	232.16460905349794	217.49819233550252	251.3909465020576	246.00433839479393
uninfected	25.94238683127572	19.436008676789587	44.24691358024691	45.53579175704989
uninfected	126.55144032921811	126.42660882140275	144.59259259259258	152.89660159074475
infected	139.7201646090535	59.97396963123644	155.91769547325103	87.55459146782357
infected	227.9506172839506	176.21981200289227	245.20164609053498	198.9877078814172
infected	14.353909465020577	86.999276934201	35.55555555555556	113.09906001446132
