uninfected	217.15226337448559	150.86044830079538	234.13991769547326	173.62834417932032
uninfected	60.44444444444444	79.03976861894432	77.03703703703704	104.76934201012293
uninfected	223.60493827160494	176.77512653651482	242.0411522633745	198.9877078814172
uninfected	55.83539094650206	50.16341287057122	74.93004115226337	77.00361532899494
uninfected	166.71604938271605	22.027476500361534	183.30864197530863	42.944323933477946
uninfected	120.23045267489712	80.705712219812	138.93004115226339	107.91612436731742
uninfected	153.02057613168725	57.01229211858279	171.19341563786008	82.00144613159797
uninfected	140.11522633744855	223.60665220535068	157.76131687242798	246.55965292841648
uninfected	31.078189300411523	108.65654374548083	48.592592592592595	134.5712219812003
uninfected	5.135802469135802	224.53217642805495	23.57201646090535	249.52133044107015
uninfected	87.96707818930041	123.65003615328995	106.27160493827161	151.78597252349965
uninfected	39.50617283950617	41.27838033261027	58.732510288065846	68.8590021691974
uninfected	71.24279835390946	98.4757772957339	91.65432098765432	121.98409255242227
uninfected	21.991769547325102	37.5762834417932	37.53086419753087	60.71438900939985
uninfected	178.69958847736626	95.69920462762111	196.47736625514403	115.87563268257412
uninfected	145.3827160493827	204.1706435285611	163.81893004115227	224.53217642805495
uninfected	144.72427983539094	169.3709327548807	161.4485596707819	191.76861894432395
uninfected	232.42798353909464	39.61243673174259	247.440329218107	65.15690527838034
uninfected	102.05761316872427	7.033984092552422	121.81069958847736	32.94866232827187
uninfected	177.51440329218107	153.0817064352856	198.18930041152262	173.07302964569777
uninfected	27.127572016460906	157.33911785972523	47.275720164609055	180.4772234273319
uninfected	156.0493827160494	222.49602313810556	176.98765432098764	250.0766449746927
uninfected	175.53909465020575	196.9515545914678	193.97530864197532	218.7939262472885
uninfected	141.82716049382717	131.97975415762835	160.9218106995885	157.70932754880695
uninfected	16.59259259259259	181.03253796095444	37.135802469135804	200.65365148228489
uninfected	202.0082304526749	23.50831525668836	220.8395061728395	52.01446131597975
uninfected	200.16460905349794	104.39913232104121	216.3621399176955	125.50108459869848
uninfected	45.56378600823045	119.39262472885032	62.81481481481482	141.60520607375273
uninfected	131.29218106995884	183.80911062906725	149.9917695473251	213.2407809110629
uninfected	104.03292181069959	149.00939985538685	123.65432098765432	173.44323933477946
uninfected	37.39917695473251	171.96240057845264	59.25925925925926	197.5068691250904
uninfected	21.069958847736626	231.93637020968907	39.63786008230453	255.44468546637745
uninfected	33.711934156378604	82.18655097613883	54.91358024691358	107.54591467823572
uninfected	44.90534979423868	149.1945046999277	65.84362139917695	176.77512653651482
uninfected	208.59259259259258	52.93998553868402	223.47325102880657	73.11641359363702
uninfected	56.36213991769547	131.7946493130875	75.85185185185185	155.85827910339842
uninfected	219.78600823045267	55.53145336225597	239.93415637860082	81.81634128705713
uninfected	220.3127572016461	86.2588575560376	232.69135802469137	103.6587129428778
uninfected	162.37037037037038	208.42805495300072	183.440329218107	229.1597975415763
uninfected	38.584362139917694	131.97975415762835	57.415637860082306	155.117859725235
uninfected	39.111111111111114	0.18510484454085321	56.888888888888886	26.284887924801158
uninfected	214.91358024691357	44.05495300072307	231.50617283950618	65.89732465654374
uninfected	68.74074074074075	37.2060737527115	91.78600823045268	65.52711496746204
uninfected	214.5185185185185	75.70788141720897	228.74074074074073	91.8120028922632
uninfected	15.1440329218107	197.32176428054953	37.66255144032922	216.7577729573391
uninfected	228.6090534979424	117.5415762834418	240.32921810699588	133.2754880694143
uninfected	193.97530864197532	27.950831525668836	207.80246913580248	45.16558206796819
uninfected	24.098765432098766	65.71221981200289	44.641975308641975	89.59074475777295
uninfected	109.16872427983539	121.98409255242227	130.10699588477365	148.824295010846
infected	77.6954732510288	72.37599421547361	102.32098765432099	98.4757772957339
infected	150.2551440329218	146.97324656543745	177.77777777777777	172.8879248011569
uninfected	164.21399176954733	108.10122921185828	182.5185185185185	129.01807664497468
uninfected	202.40329218106996	108.10122921185828	219.3909465020576	131.97975415762835
