uninfected	196.74074074074073	52.569775849602316	213.33333333333334	76.63340563991324
uninfected	176.59259259259258	84.22270426608821	194.10699588477365	107.91612436731742
uninfected	210.69958847736626	78.66955892986262	228.34567901234567	100.882140274765
uninfected	221.89300411522635	19.991323210412148	241.90946502057614	45.16558206796819
uninfected	170.2716049382716	161.411424439624	188.18106995884773	187.51120751988432
uninfected	72.95473251028807	118.09689081706435	90.46913580246914	146.04772234273318
uninfected	180.0164609053498	107.73101952277658	196.74074074074073	133.8308026030369
uninfected	194.63374485596708	115.5054229934924	210.43621399176953	138.82863340563992
uninfected	104.82304526748972	128.83297180043385	123.91769547325103	154.19233550253074
uninfected	185.4156378600823	33.87418655097614	205.30041152263374	58.308026030368765
uninfected	16.329218106995885	159.93058568329718	35.55555555555556	185.84526391901662
uninfected	139.9835390946502	151.97107736804048	156.44444444444446	180.10701373825017
uninfected	209.119341563786	100.882140274765	227.81893004115227	127.16702819956616
uninfected	117.72839506172839	176.0347071583514	137.4814814814815	202.1344902386117
uninfected	23.17695473251029	138.27331887201734	43.45679012345679	166.03904555314534
uninfected	152.49382716049382	217.86840202458424	171.9835390946502	244.8937093275488
uninfected	129.84362139917695	225.27259580621836	144.46090534979425	251.00216919739697
uninfected	226.10699588477365	88.29501084598698	241.119341563786	115.87563268257412
uninfected	1.8436213991769548	207.68763557483732	18.567901234567902	232.12147505422993
uninfected	206.22222222222223	6.293564714389009	223.86831275720164	32.023138105567604
uninfected	212.2798353909465	57.56760665220535	229.00411522633746	79.40997830802603
uninfected	13.432098765432098	181.587852494577	35.55555555555556	204.1706435285611
uninfected	59.1275720164609	118.65220535068691	74.13991769547324	149.74981923355026
uninfected	192.2633744855967	74.22704266088213	213.46502057613168	101.43745480838756
uninfected	135.24279835390948	195.28561099060013	153.54732510288065	219.9045553145336
uninfected	120.49382716049382	199.91323210412148	138.93004115226339	225.8279103398409
uninfected	107.85185185185185	212.68546637744035	128.9218106995885	238.60014461315978
uninfected	84.93827160493827	126.05639913232105	103.76954732510288	157.15401301518438
uninfected	143.93415637860082	121.79898770788142	163.02880658436214	146.7881417208966
uninfected	91.91769547325103	225.8279103398409	111.1440329218107	252.48300795372379
uninfected	159.47325102880657	141.04989154013015	177.119341563786	166.5943600867679
uninfected	185.54732510288065	8.514822848879248	207.40740740740742	34.244396240057846
uninfected	180.80658436213992	184.17932031814894	197.3991769547325	203.24511930585683
uninfected	54.38683127572016	146.23282718727404	72.82304526748972	173.81344902386118
uninfected	26.469135802469136	227.1236442516269	42.27160493827161	253.77874186550977
uninfected	13.300411522633745	217.31308749096166	31.34156378600823	244.70860448300795
uninfected	42.27160493827161	211.38973246565436	55.7037037037037	234.71294287780188
uninfected	157.89300411522635	195.28561099060013	177.51440329218107	219.53434562545192
uninfected	224.9218106995885	0.0	243.09465020576133	23.50831525668836
uninfected	64.0	166.9645697758496	82.04115226337449	187.69631236442515
uninfected	11.588477366255145	199.91323210412148	38.05761316872428	224.53217642805495
uninfected	203.06172839506172	25.35936370209689	221.10288065843622	50.348517715112074
uninfected	146.3045267489712	167.70498915401302	166.97942386831275	196.9515545914678
uninfected	81.38271604938272	154.00723065798988	97.7119341563786	176.0347071583514
uninfected	33.711934156378604	191.95372378886478	50.17283950617284	214.35140997830803
uninfected	124.8395061728395	146.4179320318149	141.82716049382717	181.2176428054953
uninfected	67.6872427983539	142.16052060737528	87.17695473251028	168.81561822125815
uninfected	35.29218106995885	125.13087490961678	56.36213991769547	148.63919016630513
uninfected	137.34979423868313	212.1301518438178	155.65432098765433	241.3767172812726
uninfected	92.8395061728395	141.60520607375273	113.38271604938272	168.81561822125815
uninfected	100.08230452674897	173.998553868402	119.96707818930041	193.0643528561099
uninfected	40.42798353909465	161.96673897324658	58.864197530864196	191.5835140997831
infected	210.17283950617283	37.2060737527115	249.15226337448559	72.19088937093275
infected	57.81069958847737	188.62183658712942	85.33333333333333	213.2407809110629
infected	78.48559670781893	215.09182935647144	97.44855967078189	245.07881417208966
uninfected	178.69958847736626	136.23716558206797	198.320987654321	166.2241503976862
uninfected	190.15637860082305	96.62472885032538	218.07407407407408	117.9117859725235
uninfected	104.69135802469135	191.95372378886478	123.78600823045268	216.94287780187997
uninfected	111.93415637860082	147.52856109906003	127.34156378600824	176.40491684743313
uninfected	83.35802469135803	177.14533622559654	101.66255144032922	201.76428054953
uninfected	94.41975308641975	187.69631236442515	111.4074074074074	215.46203904555315
uninfected	90.07407407407408	163.4475777295734	116.54320987654322	180.84743311641358
uninfected	39.37448559670782	144.56688358640636	57.1522633744856	164.1879971077368
uninfected	30.156378600823047	163.8177874186551	47.01234567901235	195.65582067968185
uninfected	53.465020576131685	173.62834417932032	70.18930041152264	201.76428054953
uninfected	45.82716049382716	187.32610267534346	62.02469135802469	219.1641359363702
